open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2023-12-05 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-06 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-09 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-10 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-11 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-14 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-18 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-19 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-20 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-21 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-24 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-25 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-26 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-27 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-28 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-30 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2023-12-31 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-01 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-03 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-06 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-07 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-08 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-09 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-10 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-11 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-13 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-14 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-15 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-16 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-17 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-18 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-20 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-21 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-22 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-23 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-24 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-25 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-27 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-28 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-29 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-30 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-01-31 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-01 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-03 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-04 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-05 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-06 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-07 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-08 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-10 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-17 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-18 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-19 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-22 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-25 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-03-02 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-03-03 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,0.0,0.0,0.09107129169611655,-0.09416917081624249,0.05853009806616494,0.0,0.06953088067811361,-0.081335689672244,0.030867729559604862,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-09 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-10 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-16 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-17 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,0.0,0.03682328263192024,0.0,-0.1265690814045695,0.05651006899435197,0.0,0.07866525128348732,-0.1334388587304314,0.0780013970902405,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-23 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-24 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-30 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-03-31 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,0.0,0.0,0.06296875421841475,-0.11133165236429318,0.0,0.06504083457853466,0.054393260132058675,-0.11010280828503309,0.06759715107099193,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-04 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-05 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-06 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-07 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-08 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-09 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-10 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-11 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-12 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-13 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-14 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-15 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-16 00:00:00+00:00,0.0,0.0,0.0,-0.07631904247149181,0.0,0.0,0.04247330554377545,-0.07548136680074728,0.05978220066409379,0.043021459052979404,0.0,0.10472303473915139,0.0
2024-04-17 00:00:00+00:00,0.0,0.0,0.0,-0.12335624993379833,0.0,0.06541660155450092,0.05023879060577067,-0.11611589013112668,0.07656599207091333,0.05777861576881505,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,0.0,0.0,0.0,-0.12335624993379833,0.0,0.06541660155450092,0.05023879060577067,-0.11611589013112668,0.07656599207091333,0.05777861576881505,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,0.0,0.0,0.0,-0.12335624993379833,0.0,0.06541660155450092,0.05023879060577067,-0.11611589013112668,0.07656599207091333,0.05777861576881505,0.0,0.0,0.0
2024-04-20 00:00:00+00:00,0.0,0.0,0.0,-0.12335624993379833,0.0,0.06541660155450092,0.05023879060577067,-0.11611589013112668,0.07656599207091333,0.05777861576881505,0.0,0.0,0.0
