open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2023-01-24 00:00:00+00:00,-0.03372535702775019,-0.004827371588711583,9.688243149068992e-05,0.09702316531856614,-0.024616548396753833,0.0,0.03238523096649278,-0.035767599276233374,0.0,-0.026100551194675553,0.01453474561112762,0.0,0.0
2023-01-25 00:00:00+00:00,-0.03372535702775019,-0.002257188646181567,0.005050138486518349,0.09283046547114639,-0.024616548396753833,0.0,0.0010048147850077738,-0.03305791723195394,0.0,0.0,0.013774189403519696,0.0,0.0
2023-01-26 00:00:00+00:00,-0.03372535702775019,-0.002257188646181567,0.005050138486518349,0.09283046547114639,-0.024616548396753833,0.0,0.0010048147850077738,-0.03305791723195394,0.0,0.0,0.013774189403519696,0.0,0.0
2023-01-27 00:00:00+00:00,-0.03372535702775019,-0.002257188646181567,0.005050138486518349,0.09283046547114639,-0.024616548396753833,0.0,0.0010048147850077738,-0.03305791723195394,0.0,0.0,0.013774189403519696,0.0,0.0
2023-01-28 00:00:00+00:00,-0.03372535702775019,-0.002257188646181567,0.005050138486518349,0.09283046547114639,-0.024616548396753833,0.0,0.0010048147850077738,-0.03305791723195394,0.0,0.0,0.013774189403519696,0.0,0.0
2023-01-29 00:00:00+00:00,-0.03372535702775019,-0.002257188646181567,0.005050138486518349,0.09283046547114639,-0.024616548396753833,0.0,0.0010048147850077738,-0.03305791723195394,0.0,0.0,0.013774189403519696,0.0,0.0
2023-01-30 00:00:00+00:00,-0.03372535702775019,-0.002257188646181567,0.005050138486518349,0.09283046547114639,-0.024616548396753833,0.0,0.0010048147850077738,-0.03305791723195394,0.0,0.0,0.013774189403519696,0.0,0.0
2023-01-31 00:00:00+00:00,-0.03372535702775019,-0.002257188646181567,0.005050138486518349,0.09283046547114639,-0.024616548396753833,0.0,0.0010048147850077738,-0.03305791723195394,0.0,0.0,0.013774189403519696,0.0,0.0
2023-02-01 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,0.005529402993903615,0.0923682062117723,-0.024616548396753833,-0.02883898181209615,-0.001487098235927256,-0.03728868898548383,0.0,0.0,0.01375718415550851,0.0,0.0
2023-02-02 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,0.005529402993903615,0.0923682062117723,-0.024616548396753833,-0.02883898181209615,-0.001487098235927256,-0.03728868898548383,0.0,0.0,0.01375718415550851,0.0,0.0
2023-02-03 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,0.005529402993903615,0.0923682062117723,-0.024616548396753833,-0.02883898181209615,-0.001487098235927256,-0.03728868898548383,0.0,0.0,0.01375718415550851,0.0,0.0
2023-02-04 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,0.005529402993903615,0.0923682062117723,-0.024616548396753833,-0.02883898181209615,-0.001487098235927256,-0.03728868898548383,0.0,0.0,0.01375718415550851,0.0,0.0
2023-02-05 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,0.005529402993903615,0.0923682062117723,-0.024616548396753833,-0.02883898181209615,-0.001487098235927256,-0.03728868898548383,0.0,0.0,0.01375718415550851,0.0,0.0
2023-02-06 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,0.005529402993903615,0.0923682062117723,-0.024616548396753833,-0.02883898181209615,-0.001487098235927256,-0.03728868898548383,0.0,0.0,0.01375718415550851,0.0,0.0
2023-02-07 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,0.005529402993903615,0.0923682062117723,-0.024616548396753833,-0.02883898181209615,-0.001487098235927256,-0.03728868898548383,0.0,0.0,0.01375718415550851,0.0,0.0
2023-02-08 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,-0.0017910244610213587,-0.0024740982372440518,-0.05181594173198538,-0.026514918912620346,0.03238523096649278,0.03136543232931876,0.0,0.0,0.0,0.038268795977982974,0.0
2023-02-09 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,-0.0017910244610213587,-0.0024740982372440518,-0.05181594173198538,-0.026514918912620346,0.03238523096649278,0.03136543232931876,0.0,0.0,0.0,0.038268795977982974,0.0
2023-02-10 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,-0.0017910244610213587,-0.0024740982372440518,-0.05181594173198538,-0.026514918912620346,0.03238523096649278,0.03136543232931876,0.0,0.0,0.0,0.038268795977982974,0.0
2023-02-11 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,-0.0017910244610213587,-0.0024740982372440518,-0.05181594173198538,-0.026514918912620346,0.03238523096649278,0.03136543232931876,0.0,0.0,0.0,0.038268795977982974,0.0
2023-02-12 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,-0.0017910244610213587,-0.0024740982372440518,-0.05181594173198538,-0.026514918912620346,0.03238523096649278,0.03136543232931876,0.0,0.0,0.0,0.038268795977982974,0.0
2023-02-13 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,-0.0017910244610213587,-0.0024740982372440518,-0.05181594173198538,-0.026514918912620346,0.03238523096649278,0.03136543232931876,0.0,0.0,0.0,0.038268795977982974,0.0
2023-02-14 00:00:00+00:00,-0.03372535702775019,0.033304477940379495,-0.0017910244610213587,-0.0024740982372440518,-0.05181594173198538,-0.026514918912620346,0.03238523096649278,0.03136543232931876,0.0,0.0,0.0,0.038268795977982974,0.0
2023-02-15 00:00:00+00:00,0.02877022326380728,0.03850062589279963,-0.03311976104005864,0.006226683339184254,-0.025744170563277418,-0.025054708708952822,0.035872059840661864,-0.06490222633982398,0.0,0.03292082974716242,0.0,0.0,0.03830894698903031
2023-02-16 00:00:00+00:00,0.02877022326380728,0.03850062589279963,-0.03311976104005864,0.006226683339184254,-0.025744170563277418,-0.025054708708952822,0.035872059840661864,-0.06490222633982398,0.0,0.03292082974716242,0.0,0.0,0.03830894698903031
2023-02-17 00:00:00+00:00,0.02877022326380728,0.03850062589279963,-0.03311976104005864,0.006226683339184254,-0.025744170563277418,-0.025054708708952822,0.035872059840661864,-0.06490222633982398,0.0,0.03292082974716242,0.0,0.0,0.03830894698903031
2023-02-18 00:00:00+00:00,0.02877022326380728,0.03850062589279963,-0.03311976104005864,0.006226683339184254,-0.025744170563277418,-0.025054708708952822,0.035872059840661864,-0.06490222633982398,0.0,0.03292082974716242,0.0,0.0,0.03830894698903031
2023-02-19 00:00:00+00:00,0.02877022326380728,0.03850062589279963,-0.03311976104005864,0.006226683339184254,-0.025744170563277418,-0.025054708708952822,0.035872059840661864,-0.06490222633982398,0.0,0.03292082974716242,0.0,0.0,0.03830894698903031
2023-02-20 00:00:00+00:00,0.02877022326380728,0.03850062589279963,-0.03311976104005864,0.006226683339184254,-0.025744170563277418,-0.025054708708952822,0.035872059840661864,-0.06490222633982398,0.0,0.03292082974716242,0.0,0.0,0.03830894698903031
2023-02-21 00:00:00+00:00,0.02877022326380728,0.03850062589279963,-0.03311976104005864,0.006226683339184254,-0.025744170563277418,-0.025054708708952822,0.035872059840661864,-0.06490222633982398,0.0,0.03292082974716242,0.0,0.0,0.03830894698903031
2023-02-22 00:00:00+00:00,0.0,0.03850062589279963,0.0,0.007387530037490153,0.005293783938159966,-0.025054708708952822,0.035872059840661864,-0.06488269538826803,0.03136143317849367,0.0,0.0,-0.03430013868992048,0.03760061232006894
2023-02-23 00:00:00+00:00,0.0,0.03850062589279963,0.0,0.007387530037490153,0.005293783938159966,-0.025054708708952822,0.035872059840661864,-0.06488269538826803,0.03136143317849367,0.0,0.0,-0.03430013868992048,0.03760061232006894
2023-02-24 00:00:00+00:00,0.0,0.03850062589279963,0.0,0.007387530037490153,0.005293783938159966,-0.025054708708952822,0.035872059840661864,-0.06488269538826803,0.03136143317849367,0.0,0.0,-0.03430013868992048,0.03760061232006894
2023-02-25 00:00:00+00:00,0.0,0.03850062589279963,0.0,0.007387530037490153,0.005293783938159966,-0.025054708708952822,0.035872059840661864,-0.06488269538826803,0.03136143317849367,0.0,0.0,-0.03430013868992048,0.03760061232006894
2023-02-26 00:00:00+00:00,0.0,0.03850062589279963,0.0,0.007387530037490153,0.005293783938159966,-0.025054708708952822,0.035872059840661864,-0.06488269538826803,0.03136143317849367,0.0,0.0,-0.03430013868992048,0.03760061232006894
2023-02-27 00:00:00+00:00,0.0,0.03850062589279963,0.0,0.007387530037490153,0.005293783938159966,-0.025054708708952822,0.035872059840661864,-0.06488269538826803,0.03136143317849367,0.0,0.0,-0.03430013868992048,0.03760061232006894
2023-02-28 00:00:00+00:00,0.0,0.03850062589279963,0.0,0.007387530037490153,0.005293783938159966,-0.025054708708952822,0.035872059840661864,-0.06488269538826803,0.03136143317849367,0.0,0.0,-0.03430013868992048,0.03760061232006894
2023-03-01 00:00:00+00:00,0.0,-0.03091716487040322,0.046926123847256716,0.011393530216889582,0.03710628510051719,-0.025284495560015996,0.033291513747001636,-0.038072898320020795,0.0,0.0,0.03180396612222866,-0.07659503805691174,0.0
2023-03-02 00:00:00+00:00,0.0,-0.03091716487040322,0.046926123847256716,0.011393530216889582,0.03710628510051719,-0.025284495560015996,0.033291513747001636,-0.038072898320020795,0.0,0.0,0.03180396612222866,-0.07659503805691174,0.0
2023-03-03 00:00:00+00:00,0.0,-0.03091716487040322,0.046926123847256716,0.011393530216889582,0.03710628510051719,-0.025284495560015996,0.033291513747001636,-0.038072898320020795,0.0,0.0,0.03180396612222866,-0.07659503805691174,0.0
2023-03-04 00:00:00+00:00,0.0,-0.03091716487040322,0.046926123847256716,0.011393530216889582,0.03710628510051719,-0.025284495560015996,0.033291513747001636,-0.038072898320020795,0.0,0.0,0.03180396612222866,-0.07659503805691174,0.0
2023-03-05 00:00:00+00:00,0.0,-0.03091716487040322,0.046926123847256716,0.011393530216889582,0.03710628510051719,-0.025284495560015996,0.033291513747001636,-0.038072898320020795,0.0,0.0,0.03180396612222866,-0.07659503805691174,0.0
2023-03-06 00:00:00+00:00,0.0,-0.03091716487040322,0.046926123847256716,0.011393530216889582,0.03710628510051719,-0.025284495560015996,0.033291513747001636,-0.038072898320020795,0.0,0.0,0.03180396612222866,-0.07659503805691174,0.0
2023-03-07 00:00:00+00:00,0.0,-0.03091716487040322,0.046926123847256716,0.011393530216889582,0.03710628510051719,-0.025284495560015996,0.033291513747001636,-0.038072898320020795,0.0,0.0,0.03180396612222866,-0.07659503805691174,0.0
2023-03-08 00:00:00+00:00,0.0,-0.03454323793332228,0.035255303435431526,0.004079056816746383,0.0,-0.02480188238026914,-0.026965272349045458,-0.006888192617940041,0.0,-0.033554166702753616,0.01623391913064444,0.0341112889514241,0.045317885020869746
2023-03-09 00:00:00+00:00,0.0,-0.03454323793332228,0.035255303435431526,0.004079056816746383,0.0,-0.02480188238026914,-0.026965272349045458,-0.006888192617940041,0.0,-0.033554166702753616,0.01623391913064444,0.0341112889514241,0.045317885020869746
2023-03-10 00:00:00+00:00,0.0,-0.03454323793332228,0.035255303435431526,0.004079056816746383,0.0,-0.02480188238026914,-0.026965272349045458,-0.006888192617940041,0.0,-0.033554166702753616,0.01623391913064444,0.0341112889514241,0.045317885020869746
2023-03-11 00:00:00+00:00,0.0,-0.03454323793332228,0.035255303435431526,0.004079056816746383,0.0,-0.02480188238026914,-0.026965272349045458,-0.006888192617940041,0.0,-0.033554166702753616,0.01623391913064444,0.0341112889514241,0.045317885020869746
2023-03-12 00:00:00+00:00,0.0,-0.03454323793332228,0.035255303435431526,0.004079056816746383,0.0,-0.02480188238026914,-0.026965272349045458,-0.006888192617940041,0.0,-0.033554166702753616,0.01623391913064444,0.0341112889514241,0.045317885020869746
2023-03-13 00:00:00+00:00,0.0,-0.03454323793332228,0.035255303435431526,0.004079056816746383,0.0,-0.02480188238026914,-0.026965272349045458,-0.006888192617940041,0.0,-0.033554166702753616,0.01623391913064444,0.0341112889514241,0.045317885020869746
2023-03-14 00:00:00+00:00,0.0,-0.03454323793332228,0.035255303435431526,0.004079056816746383,0.0,-0.02480188238026914,-0.026965272349045458,-0.006888192617940041,0.0,-0.033554166702753616,0.01623391913064444,0.0341112889514241,0.045317885020869746
2023-03-15 00:00:00+00:00,0.0,0.03677771087127759,0.0387749661370297,0.07047722072705845,0.02839995608727576,-0.03042659581496083,-0.029862866998513704,0.0,0.0,-0.06380363806904067,0.02073664522097971,-0.0807404000738636,0.0
2023-03-16 00:00:00+00:00,0.0,0.03677771087127759,0.0387749661370297,0.07047722072705845,0.02839995608727576,-0.03042659581496083,-0.029862866998513704,0.0,0.0,-0.06380363806904067,0.02073664522097971,-0.0807404000738636,0.0
2023-03-17 00:00:00+00:00,0.0,0.03677771087127759,0.0387749661370297,0.07047722072705845,0.02839995608727576,-0.03042659581496083,-0.029862866998513704,0.0,0.0,-0.06380363806904067,0.02073664522097971,-0.0807404000738636,0.0
2023-03-18 00:00:00+00:00,0.0,0.03677771087127759,0.0387749661370297,0.07047722072705845,0.02839995608727576,-0.03042659581496083,-0.029862866998513704,0.0,0.0,-0.06380363806904067,0.02073664522097971,-0.0807404000738636,0.0
2023-03-19 00:00:00+00:00,0.0,0.03677771087127759,0.0387749661370297,0.07047722072705845,0.02839995608727576,-0.03042659581496083,-0.029862866998513704,0.0,0.0,-0.06380363806904067,0.02073664522097971,-0.0807404000738636,0.0
2023-03-20 00:00:00+00:00,0.0,0.03677771087127759,0.0387749661370297,0.07047722072705845,0.02839995608727576,-0.03042659581496083,-0.029862866998513704,0.0,0.0,-0.06380363806904067,0.02073664522097971,-0.0807404000738636,0.0
2023-03-21 00:00:00+00:00,0.0,0.03677771087127759,0.0387749661370297,0.07047722072705845,0.02839995608727576,-0.03042659581496083,-0.029862866998513704,0.0,0.0,-0.06380363806904067,0.02073664522097971,-0.0807404000738636,0.0
2023-03-22 00:00:00+00:00,0.0,0.0,0.08038446282418597,0.06790026303664093,0.028130158531987682,-0.029976768632127924,0.0,0.0,0.0,-0.06306864477028659,0.02293911308183035,-0.07766055404182595,-0.02994003508111459
2023-03-23 00:00:00+00:00,0.0,0.0,0.08038446282418597,0.06790026303664093,0.028130158531987682,-0.029976768632127924,0.0,0.0,0.0,-0.06306864477028659,0.02293911308183035,-0.07766055404182595,-0.02994003508111459
2023-03-24 00:00:00+00:00,0.0,0.0,0.08038446282418597,0.06790026303664093,0.028130158531987682,-0.029976768632127924,0.0,0.0,0.0,-0.06306864477028659,0.02293911308183035,-0.07766055404182595,-0.02994003508111459
2023-03-25 00:00:00+00:00,0.0,0.0,0.08038446282418597,0.06790026303664093,0.028130158531987682,-0.029976768632127924,0.0,0.0,0.0,-0.06306864477028659,0.02293911308183035,-0.07766055404182595,-0.02994003508111459
2023-03-26 00:00:00+00:00,0.0,0.0,0.08038446282418597,0.06790026303664093,0.028130158531987682,-0.029976768632127924,0.0,0.0,0.0,-0.06306864477028659,0.02293911308183035,-0.07766055404182595,-0.02994003508111459
2023-03-27 00:00:00+00:00,0.0,0.0,0.08038446282418597,0.06790026303664093,0.028130158531987682,-0.029976768632127924,0.0,0.0,0.0,-0.06306864477028659,0.02293911308183035,-0.07766055404182595,-0.02994003508111459
2023-03-28 00:00:00+00:00,0.0,0.0,0.08038446282418597,0.06790026303664093,0.028130158531987682,-0.029976768632127924,0.0,0.0,0.0,-0.06306864477028659,0.02293911308183035,-0.07766055404182595,-0.02994003508111459
2023-03-29 00:00:00+00:00,0.0,0.0,0.0,-0.0009115782067023945,0.06951283854270784,-0.03232413418286141,0.0,0.0,0.03519968817944893,-0.03306384152900141,0.052956708703979456,-0.07554386054616857,-0.02704157439572882
2023-03-30 00:00:00+00:00,0.0,0.0,0.0,-0.0009115782067023945,0.06951283854270784,-0.03232413418286141,0.0,0.0,0.03519968817944893,-0.03306384152900141,0.052956708703979456,-0.07554386054616857,-0.02704157439572882
2023-03-31 00:00:00+00:00,0.0,0.0,0.0,-0.0009115782067023945,0.06951283854270784,-0.03232413418286141,0.0,0.0,0.03519968817944893,-0.03306384152900141,0.052956708703979456,-0.07554386054616857,-0.02704157439572882
2023-04-01 00:00:00+00:00,0.0,0.0,0.0,-0.0009115782067023945,0.06951283854270784,-0.03232413418286141,0.0,0.0,0.03519968817944893,-0.03306384152900141,0.052956708703979456,-0.07554386054616857,-0.02704157439572882
2023-04-02 00:00:00+00:00,0.0,0.0,0.0,-0.0009115782067023945,0.06951283854270784,-0.03232413418286141,0.0,0.0,0.03519968817944893,-0.03306384152900141,0.052956708703979456,-0.07554386054616857,-0.02704157439572882
2023-04-03 00:00:00+00:00,0.0,0.0,0.0,-0.0009115782067023945,0.06951283854270784,-0.03232413418286141,0.0,0.0,0.03519968817944893,-0.03306384152900141,0.052956708703979456,-0.07554386054616857,-0.02704157439572882
2023-04-04 00:00:00+00:00,0.0,0.0,0.0,-0.0009115782067023945,0.06951283854270784,-0.03232413418286141,0.0,0.0,0.03519968817944893,-0.03306384152900141,0.052956708703979456,-0.07554386054616857,-0.02704157439572882
2023-04-05 00:00:00+00:00,0.0,-0.036326685473839646,0.0,-0.0007830961268064235,0.03273264530801022,-0.03232413418286141,0.0,0.03939554294631004,0.0,-0.03306384152900141,0.05119752981465313,-0.005876383648137508,-0.026167330542653352
2023-04-06 00:00:00+00:00,0.0,-0.036326685473839646,0.0,-0.0007830961268064235,0.03273264530801022,-0.03232413418286141,0.0,0.03939554294631004,0.0,-0.03306384152900141,0.05119752981465313,-0.005876383648137508,-0.026167330542653352
2023-04-07 00:00:00+00:00,0.0,-0.036326685473839646,0.0,-0.0007830961268064235,0.03273264530801022,-0.03232413418286141,0.0,0.03939554294631004,0.0,-0.03306384152900141,0.05119752981465313,-0.005876383648137508,-0.026167330542653352
2023-04-08 00:00:00+00:00,0.0,-0.036326685473839646,0.0,-0.0007830961268064235,0.03273264530801022,-0.03232413418286141,0.0,0.03939554294631004,0.0,-0.03306384152900141,0.05119752981465313,-0.005876383648137508,-0.026167330542653352
2023-04-09 00:00:00+00:00,0.0,-0.036326685473839646,0.0,-0.0007830961268064235,0.03273264530801022,-0.03232413418286141,0.0,0.03939554294631004,0.0,-0.03306384152900141,0.05119752981465313,-0.005876383648137508,-0.026167330542653352
2023-04-10 00:00:00+00:00,0.0,-0.036326685473839646,0.0,-0.0007830961268064235,0.03273264530801022,-0.03232413418286141,0.0,0.03939554294631004,0.0,-0.03306384152900141,0.05119752981465313,-0.005876383648137508,-0.026167330542653352
2023-04-11 00:00:00+00:00,0.0,-0.036326685473839646,0.0,-0.0007830961268064235,0.03273264530801022,-0.03232413418286141,0.0,0.03939554294631004,0.0,-0.03306384152900141,0.05119752981465313,-0.005876383648137508,-0.026167330542653352
2023-04-12 00:00:00+00:00,0.030057882876939446,0.0,0.04458380828174811,-0.041577201716785236,-0.0010226661124457803,-0.03427332999433891,0.0,0.0,0.034300684843743566,-0.03405529691669475,0.05419229671175664,-0.03999975051061809,-0.028863182306608476
2023-04-13 00:00:00+00:00,0.030057882876939446,0.0,0.04458380828174811,-0.041577201716785236,-0.0010226661124457803,-0.03427332999433891,0.0,0.0,0.034300684843743566,-0.03405529691669475,0.05419229671175664,-0.03999975051061809,-0.028863182306608476
2023-04-14 00:00:00+00:00,0.030057882876939446,0.0,0.04458380828174811,-0.041577201716785236,-0.0010226661124457803,-0.03427332999433891,0.0,0.0,0.034300684843743566,-0.03405529691669475,0.05419229671175664,-0.03999975051061809,-0.028863182306608476
2023-04-15 00:00:00+00:00,0.030057882876939446,0.0,0.04458380828174811,-0.041577201716785236,-0.0010226661124457803,-0.03427332999433891,0.0,0.0,0.034300684843743566,-0.03405529691669475,0.05419229671175664,-0.03999975051061809,-0.028863182306608476
2023-04-16 00:00:00+00:00,0.030057882876939446,0.0,0.04458380828174811,-0.041577201716785236,-0.0010226661124457803,-0.03427332999433891,0.0,0.0,0.034300684843743566,-0.03405529691669475,0.05419229671175664,-0.03999975051061809,-0.028863182306608476
2023-04-17 00:00:00+00:00,0.030057882876939446,0.0,0.04458380828174811,-0.041577201716785236,-0.0010226661124457803,-0.03427332999433891,0.0,0.0,0.034300684843743566,-0.03405529691669475,0.05419229671175664,-0.03999975051061809,-0.028863182306608476
2023-04-18 00:00:00+00:00,0.030057882876939446,0.0,0.04458380828174811,-0.041577201716785236,-0.0010226661124457803,-0.03427332999433891,0.0,0.0,0.034300684843743566,-0.03405529691669475,0.05419229671175664,-0.03999975051061809,-0.028863182306608476
2023-04-19 00:00:00+00:00,0.027776127803923148,0.031159062632923125,0.090580219843149,-0.03740942336417963,0.0010361854521424088,-0.032592601553665855,0.0,-0.0374886630276729,0.0,-0.02800262821437401,0.02712047493252348,-0.0366307859591515,0.0
2023-04-20 00:00:00+00:00,0.027776127803923148,0.031159062632923125,0.090580219843149,-0.03740942336417963,0.0010361854521424088,-0.032592601553665855,0.0,-0.0374886630276729,0.0,-0.02800262821437401,0.02712047493252348,-0.0366307859591515,0.0
2023-04-21 00:00:00+00:00,0.027776127803923148,0.031159062632923125,0.090580219843149,-0.03740942336417963,0.0010361854521424088,-0.032592601553665855,0.0,-0.0374886630276729,0.0,-0.02800262821437401,0.02712047493252348,-0.0366307859591515,0.0
2023-04-22 00:00:00+00:00,0.027776127803923148,0.031159062632923125,0.090580219843149,-0.03740942336417963,0.0010361854521424088,-0.032592601553665855,0.0,-0.0374886630276729,0.0,-0.02800262821437401,0.02712047493252348,-0.0366307859591515,0.0
2023-04-23 00:00:00+00:00,0.027776127803923148,0.031159062632923125,0.090580219843149,-0.03740942336417963,0.0010361854521424088,-0.032592601553665855,0.0,-0.0374886630276729,0.0,-0.02800262821437401,0.02712047493252348,-0.0366307859591515,0.0
2023-04-24 00:00:00+00:00,0.027776127803923148,0.031159062632923125,0.090580219843149,-0.03740942336417963,0.0010361854521424088,-0.032592601553665855,0.0,-0.0374886630276729,0.0,-0.02800262821437401,0.02712047493252348,-0.0366307859591515,0.0
2023-04-25 00:00:00+00:00,0.027776127803923148,0.031159062632923125,0.090580219843149,-0.03740942336417963,0.0010361854521424088,-0.032592601553665855,0.0,-0.0374886630276729,0.0,-0.02800262821437401,0.02712047493252348,-0.0366307859591515,0.0
2023-04-26 00:00:00+00:00,0.03316114512562386,0.0,0.04312639777309083,-0.03549932303319094,0.0,0.0,0.0,-0.035347834427936715,-0.0008996073429257019,-0.03221856543127751,0.053368360291438405,-0.00492073151599727,-0.028082186907413677
2023-04-27 00:00:00+00:00,0.03316114512562386,0.0,0.04312639777309083,-0.03549932303319094,0.0,0.0,0.0,-0.035347834427936715,-0.0008996073429257019,-0.03221856543127751,0.053368360291438405,-0.00492073151599727,-0.028082186907413677
2023-04-28 00:00:00+00:00,0.03316114512562386,0.0,0.04312639777309083,-0.03549932303319094,0.0,0.0,0.0,-0.035347834427936715,-0.0008996073429257019,-0.03221856543127751,0.053368360291438405,-0.00492073151599727,-0.028082186907413677
2023-04-29 00:00:00+00:00,0.03316114512562386,0.0,0.04312639777309083,-0.03549932303319094,0.0,0.0,0.0,-0.035347834427936715,-0.0008996073429257019,-0.03221856543127751,0.053368360291438405,-0.00492073151599727,-0.028082186907413677
2023-04-30 00:00:00+00:00,0.03316114512562386,0.0,0.04312639777309083,-0.03549932303319094,0.0,0.0,0.0,-0.035347834427936715,-0.0008996073429257019,-0.03221856543127751,0.053368360291438405,-0.00492073151599727,-0.028082186907413677
2023-05-01 00:00:00+00:00,0.03316114512562386,0.0,0.04312639777309083,-0.03549932303319094,0.0,0.0,0.0,-0.035347834427936715,-0.0008996073429257019,-0.03221856543127751,0.053368360291438405,-0.00492073151599727,-0.028082186907413677
2023-05-02 00:00:00+00:00,0.03316114512562386,0.0,0.04312639777309083,-0.03549932303319094,0.0,0.0,0.0,-0.035347834427936715,-0.0008996073429257019,-0.03221856543127751,0.053368360291438405,-0.00492073151599727,-0.028082186907413677
2023-05-03 00:00:00+00:00,0.0,-0.03352432107564196,0.0046962685450763625,-0.0364171120804549,0.0,0.0,0.03393493605589541,0.0,0.0032510724599676306,-0.02704404175133266,0.05405918729200032,0.002157936799060352,0.0
2023-05-04 00:00:00+00:00,0.0,-0.03352432107564196,0.0046962685450763625,-0.0364171120804549,0.0,0.0,0.03393493605589541,0.0,0.0032510724599676306,-0.02704404175133266,0.05405918729200032,0.002157936799060352,0.0
2023-05-05 00:00:00+00:00,0.0,-0.03352432107564196,0.0046962685450763625,-0.0364171120804549,0.0,0.0,0.03393493605589541,0.0,0.0032510724599676306,-0.02704404175133266,0.05405918729200032,0.002157936799060352,0.0
2023-05-06 00:00:00+00:00,0.0,-0.03352432107564196,0.0046962685450763625,-0.0364171120804549,0.0,0.0,0.03393493605589541,0.0,0.0032510724599676306,-0.02704404175133266,0.05405918729200032,0.002157936799060352,0.0
2023-05-07 00:00:00+00:00,0.0,-0.03352432107564196,0.0046962685450763625,-0.0364171120804549,0.0,0.0,0.03393493605589541,0.0,0.0032510724599676306,-0.02704404175133266,0.05405918729200032,0.002157936799060352,0.0
2023-05-08 00:00:00+00:00,0.0,-0.03352432107564196,0.0046962685450763625,-0.0364171120804549,0.0,0.0,0.03393493605589541,0.0,0.0032510724599676306,-0.02704404175133266,0.05405918729200032,0.002157936799060352,0.0
2023-05-09 00:00:00+00:00,0.0,-0.03352432107564196,0.0046962685450763625,-0.0364171120804549,0.0,0.0,0.03393493605589541,0.0,0.0032510724599676306,-0.02704404175133266,0.05405918729200032,0.002157936799060352,0.0
2023-05-10 00:00:00+00:00,0.06140766498298195,-0.060637615956216556,0.003980148896957338,-0.06619549217651521,0.0,0.0,0.0,0.0,0.0,0.0,0.05349854557924287,0.004025591245641218,0.0
2023-05-11 00:00:00+00:00,0.06140766498298195,-0.060637615956216556,0.003980148896957338,-0.06619549217651521,0.0,0.0,0.0,0.0,0.0,0.0,0.05349854557924287,0.004025591245641218,0.0
2023-05-12 00:00:00+00:00,0.06140766498298195,-0.060637615956216556,0.003980148896957338,-0.06619549217651521,0.0,0.0,0.0,0.0,0.0,0.0,0.05349854557924287,0.004025591245641218,0.0
2023-05-13 00:00:00+00:00,0.06140766498298195,-0.060637615956216556,0.003980148896957338,-0.06619549217651521,0.0,0.0,0.0,0.0,0.0,0.0,0.05349854557924287,0.004025591245641218,0.0
2023-05-14 00:00:00+00:00,0.06140766498298195,-0.060637615956216556,0.003980148896957338,-0.06619549217651521,0.0,0.0,0.0,0.0,0.0,0.0,0.05349854557924287,0.004025591245641218,0.0
2023-05-15 00:00:00+00:00,0.06140766498298195,-0.060637615956216556,0.003980148896957338,-0.06619549217651521,0.0,0.0,0.0,0.0,0.0,0.0,0.05349854557924287,0.004025591245641218,0.0
2023-05-16 00:00:00+00:00,0.06140766498298195,-0.060637615956216556,0.003980148896957338,-0.06619549217651521,0.0,0.0,0.0,0.0,0.0,0.0,0.05349854557924287,0.004025591245641218,0.0
2023-05-17 00:00:00+00:00,0.029809550326587383,-0.06361685617518936,0.042259699527510464,-0.07521176310748977,0.0,0.0,0.0,0.0,0.0,-0.026284039480605766,0.05720400243948183,0.00965250002664763,0.022265749015149206
2023-05-18 00:00:00+00:00,0.029809550326587383,-0.06361685617518936,0.042259699527510464,-0.07521176310748977,0.0,0.0,0.0,0.0,0.0,-0.026284039480605766,0.05720400243948183,0.00965250002664763,0.022265749015149206
2023-05-19 00:00:00+00:00,0.029809550326587383,-0.06361685617518936,0.042259699527510464,-0.07521176310748977,0.0,0.0,0.0,0.0,0.0,-0.026284039480605766,0.05720400243948183,0.00965250002664763,0.022265749015149206
2023-05-20 00:00:00+00:00,0.029809550326587383,-0.06361685617518936,0.042259699527510464,-0.07521176310748977,0.0,0.0,0.0,0.0,0.0,-0.026284039480605766,0.05720400243948183,0.00965250002664763,0.022265749015149206
