open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2023-10-20 00:00:00+00:00,0.0,0.0,0.0909765740311728,0.0,0.0,0.0,0.060178952972681575,-0.06505750808618771,-0.03912200482275684,0.0,0.0,0.08375854775900893,-0.060906412328192175
2023-10-21 00:00:00+00:00,0.0,0.0,0.0909765740311728,0.0,0.0,0.0,0.060178952972681575,-0.06505750808618771,-0.03912200482275684,0.0,0.0,0.08375854775900893,-0.060906412328192175
2023-10-22 00:00:00+00:00,0.0,0.0,0.0909765740311728,0.0,0.0,0.0,0.060178952972681575,-0.06505750808618771,-0.03912200482275684,0.0,0.0,0.08375854775900893,-0.060906412328192175
2023-10-23 00:00:00+00:00,0.0,0.0,0.0909765740311728,0.0,0.0,0.0,0.060178952972681575,-0.06505750808618771,-0.03912200482275684,0.0,0.0,0.08375854775900893,-0.060906412328192175
2023-10-24 00:00:00+00:00,0.0,0.0,0.0909765740311728,0.0,0.0,0.0,0.060178952972681575,-0.06505750808618771,-0.03912200482275684,0.0,0.0,0.08375854775900893,-0.060906412328192175
2023-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0715213983200192,0.0,0.062247240339601426,-0.07141249735701373,-0.033133135411598416,0.0,0.0,0.09481763767201222,-0.06686809089975501
2023-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0715213983200192,0.0,0.062247240339601426,-0.07141249735701373,-0.033133135411598416,0.0,0.0,0.09481763767201222,-0.06686809089975501
2023-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0715213983200192,0.0,0.062247240339601426,-0.07141249735701373,-0.033133135411598416,0.0,0.0,0.09481763767201222,-0.06686809089975501
2023-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0715213983200192,0.0,0.062247240339601426,-0.07141249735701373,-0.033133135411598416,0.0,0.0,0.09481763767201222,-0.06686809089975501
2023-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0715213983200192,0.0,0.062247240339601426,-0.07141249735701373,-0.033133135411598416,0.0,0.0,0.09481763767201222,-0.06686809089975501
2023-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0715213983200192,0.0,0.062247240339601426,-0.07141249735701373,-0.033133135411598416,0.0,0.0,0.09481763767201222,-0.06686809089975501
2023-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0715213983200192,0.0,0.062247240339601426,-0.07141249735701373,-0.033133135411598416,0.0,0.0,0.09481763767201222,-0.06686809089975501
2023-11-01 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-02 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-03 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-04 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-05 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-06 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-07 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-08 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-09 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-10 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-11 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-12 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-13 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-14 00:00:00+00:00,0.0,0.0,0.09339818236983816,0.0,0.0,0.0,0.06075097068455181,-0.07000727677927218,-0.03034137532156727,0.0,0.0,0.08512505085404473,-0.06037714399072591
2023-11-15 00:00:00+00:00,0.0,0.0,0.0929137858968166,-0.06418153876856397,0.0,0.0,0.07093758351534211,-0.055434806048718206,-0.02743312306626985,0.0,0.0,0.08909916270428928,0.0
2023-11-16 00:00:00+00:00,0.0,0.0,0.0929137858968166,-0.06418153876856397,0.0,0.0,0.07093758351534211,-0.055434806048718206,-0.02743312306626985,0.0,0.0,0.08909916270428928,0.0
2023-11-17 00:00:00+00:00,0.0,0.0,0.0929137858968166,-0.06418153876856397,0.0,0.0,0.07093758351534211,-0.055434806048718206,-0.02743312306626985,0.0,0.0,0.08909916270428928,0.0
2023-11-18 00:00:00+00:00,0.0,0.0,0.0929137858968166,-0.06418153876856397,0.0,0.0,0.07093758351534211,-0.055434806048718206,-0.02743312306626985,0.0,0.0,0.08909916270428928,0.0
2023-11-19 00:00:00+00:00,0.0,0.0,0.0929137858968166,-0.06418153876856397,0.0,0.0,0.07093758351534211,-0.055434806048718206,-0.02743312306626985,0.0,0.0,0.08909916270428928,0.0
2023-11-20 00:00:00+00:00,0.0,0.0,0.0929137858968166,-0.06418153876856397,0.0,0.0,0.07093758351534211,-0.055434806048718206,-0.02743312306626985,0.0,0.0,0.08909916270428928,0.0
2023-11-21 00:00:00+00:00,0.0,0.0,0.0929137858968166,-0.06418153876856397,0.0,0.0,0.07093758351534211,-0.055434806048718206,-0.02743312306626985,0.0,0.0,0.08909916270428928,0.0
2023-11-22 00:00:00+00:00,0.0627039573957489,0.0,0.0,-0.0839930210896773,0.0,0.0,0.06927537416129369,0.0,-0.03769873195160699,0.07804229403981588,0.0,0.0,-0.06828662136185723
2023-11-23 00:00:00+00:00,0.0627039573957489,0.0,0.0,-0.0839930210896773,0.0,0.0,0.06927537416129369,0.0,-0.03769873195160699,0.07804229403981588,0.0,0.0,-0.06828662136185723
2023-11-24 00:00:00+00:00,0.0627039573957489,0.0,0.0,-0.0839930210896773,0.0,0.0,0.06927537416129369,0.0,-0.03769873195160699,0.07804229403981588,0.0,0.0,-0.06828662136185723
2023-11-25 00:00:00+00:00,0.0627039573957489,0.0,0.0,-0.0839930210896773,0.0,0.0,0.06927537416129369,0.0,-0.03769873195160699,0.07804229403981588,0.0,0.0,-0.06828662136185723
2023-11-26 00:00:00+00:00,0.0627039573957489,0.0,0.0,-0.0839930210896773,0.0,0.0,0.06927537416129369,0.0,-0.03769873195160699,0.07804229403981588,0.0,0.0,-0.06828662136185723
2023-11-27 00:00:00+00:00,0.0627039573957489,0.0,0.0,-0.0839930210896773,0.0,0.0,0.06927537416129369,0.0,-0.03769873195160699,0.07804229403981588,0.0,0.0,-0.06828662136185723
2023-11-28 00:00:00+00:00,0.0627039573957489,0.0,0.0,-0.0839930210896773,0.0,0.0,0.06927537416129369,0.0,-0.03769873195160699,0.07804229403981588,0.0,0.0,-0.06828662136185723
2023-11-29 00:00:00+00:00,0.06609445493677144,0.0,0.0,-0.0763408149479369,0.0,0.0,0.07332924306126284,-0.06594999351138091,-0.03458879052788702,0.08369670301476081,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,0.06609445493677144,0.0,0.0,-0.0763408149479369,0.0,0.0,0.07332924306126284,-0.06594999351138091,-0.03458879052788702,0.08369670301476081,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,0.06609445493677144,0.0,0.0,-0.0763408149479369,0.0,0.0,0.07332924306126284,-0.06594999351138091,-0.03458879052788702,0.08369670301476081,0.0,0.0,0.0
2023-12-02 00:00:00+00:00,0.06609445493677144,0.0,0.0,-0.0763408149479369,0.0,0.0,0.07332924306126284,-0.06594999351138091,-0.03458879052788702,0.08369670301476081,0.0,0.0,0.0
2023-12-03 00:00:00+00:00,0.06609445493677144,0.0,0.0,-0.0763408149479369,0.0,0.0,0.07332924306126284,-0.06594999351138091,-0.03458879052788702,0.08369670301476081,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,0.06609445493677144,0.0,0.0,-0.0763408149479369,0.0,0.0,0.07332924306126284,-0.06594999351138091,-0.03458879052788702,0.08369670301476081,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,0.06609445493677144,0.0,0.0,-0.0763408149479369,0.0,0.0,0.07332924306126284,-0.06594999351138091,-0.03458879052788702,0.08369670301476081,0.0,0.0,0.0
2023-12-06 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-07 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-08 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-09 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-10 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-11 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-12 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-13 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-14 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-15 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-16 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-17 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-18 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-19 00:00:00+00:00,0.06735444536200079,0.0,0.0,-0.0902762654392812,0.0,0.0,0.07713294086442792,0.0,-0.04291932826448552,0.086841979756944,-0.035475040312860556,0.0,0.0
2023-12-20 00:00:00+00:00,0.0,0.0,0.0,-0.08273199368765642,0.0,0.0,0.07153086589537705,0.0,-0.042417968647223366,0.09284078986826527,-0.033172748416360615,0.0,0.07730563348511729
2023-12-21 00:00:00+00:00,0.0,0.0,0.0,-0.08273199368765642,0.0,0.0,0.07153086589537705,0.0,-0.042417968647223366,0.09284078986826527,-0.033172748416360615,0.0,0.07730563348511729
2023-12-22 00:00:00+00:00,0.0,0.0,0.0,-0.08273199368765642,0.0,0.0,0.07153086589537705,0.0,-0.042417968647223366,0.09284078986826527,-0.033172748416360615,0.0,0.07730563348511729
2023-12-23 00:00:00+00:00,0.0,0.0,0.0,-0.08273199368765642,0.0,0.0,0.07153086589537705,0.0,-0.042417968647223366,0.09284078986826527,-0.033172748416360615,0.0,0.07730563348511729
2023-12-24 00:00:00+00:00,0.0,0.0,0.0,-0.08273199368765642,0.0,0.0,0.07153086589537705,0.0,-0.042417968647223366,0.09284078986826527,-0.033172748416360615,0.0,0.07730563348511729
2023-12-25 00:00:00+00:00,0.0,0.0,0.0,-0.08273199368765642,0.0,0.0,0.07153086589537705,0.0,-0.042417968647223366,0.09284078986826527,-0.033172748416360615,0.0,0.07730563348511729
2023-12-26 00:00:00+00:00,0.0,0.0,0.0,-0.08273199368765642,0.0,0.0,0.07153086589537705,0.0,-0.042417968647223366,0.09284078986826527,-0.033172748416360615,0.0,0.07730563348511729
2023-12-27 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2023-12-28 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2023-12-29 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2023-12-30 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2023-12-31 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-01 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-02 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-03 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-04 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-05 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-06 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-07 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-08 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-09 00:00:00+00:00,0.0,0.07129121478768902,0.0,-0.09229789668254913,0.0,-0.04345920249018725,0.06737238050756152,0.0,0.0,0.09412273924424587,-0.031456566287767246,0.0,0.0
2024-01-10 00:00:00+00:00,0.0,0.06720393167941631,0.0,-0.09296744556232509,0.0,-0.04429405292035046,0.06516752043929519,0.0,0.0,0.0,-0.03839884641883325,0.0,0.09196820297977967
2024-01-11 00:00:00+00:00,0.0,0.06720393167941631,0.0,-0.09296744556232509,0.0,-0.04429405292035046,0.06516752043929519,0.0,0.0,0.0,-0.03839884641883325,0.0,0.09196820297977967
2024-01-12 00:00:00+00:00,0.0,0.06720393167941631,0.0,-0.09296744556232509,0.0,-0.04429405292035046,0.06516752043929519,0.0,0.0,0.0,-0.03839884641883325,0.0,0.09196820297977967
2024-01-13 00:00:00+00:00,0.0,0.06720393167941631,0.0,-0.09296744556232509,0.0,-0.04429405292035046,0.06516752043929519,0.0,0.0,0.0,-0.03839884641883325,0.0,0.09196820297977967
2024-01-14 00:00:00+00:00,0.0,0.06720393167941631,0.0,-0.09296744556232509,0.0,-0.04429405292035046,0.06516752043929519,0.0,0.0,0.0,-0.03839884641883325,0.0,0.09196820297977967
2024-01-15 00:00:00+00:00,0.0,0.06720393167941631,0.0,-0.09296744556232509,0.0,-0.04429405292035046,0.06516752043929519,0.0,0.0,0.0,-0.03839884641883325,0.0,0.09196820297977967
2024-01-16 00:00:00+00:00,0.0,0.06720393167941631,0.0,-0.09296744556232509,0.0,-0.04429405292035046,0.06516752043929519,0.0,0.0,0.0,-0.03839884641883325,0.0,0.09196820297977967
2024-01-17 00:00:00+00:00,0.0,0.057783684144685495,0.0,-0.08668466115567497,0.0,-0.04195330541643423,0.0,0.0,0.0,0.0844051708545695,-0.039626852637152224,0.0,0.08954632579148361
2024-01-18 00:00:00+00:00,0.0,0.057783684144685495,0.0,-0.08668466115567497,0.0,-0.04195330541643423,0.0,0.0,0.0,0.0844051708545695,-0.039626852637152224,0.0,0.08954632579148361
2024-01-19 00:00:00+00:00,0.0,0.057783684144685495,0.0,-0.08668466115567497,0.0,-0.04195330541643423,0.0,0.0,0.0,0.0844051708545695,-0.039626852637152224,0.0,0.08954632579148361
2024-01-20 00:00:00+00:00,0.0,0.057783684144685495,0.0,-0.08668466115567497,0.0,-0.04195330541643423,0.0,0.0,0.0,0.0844051708545695,-0.039626852637152224,0.0,0.08954632579148361
2024-01-21 00:00:00+00:00,0.0,0.057783684144685495,0.0,-0.08668466115567497,0.0,-0.04195330541643423,0.0,0.0,0.0,0.0844051708545695,-0.039626852637152224,0.0,0.08954632579148361
2024-01-22 00:00:00+00:00,0.0,0.057783684144685495,0.0,-0.08668466115567497,0.0,-0.04195330541643423,0.0,0.0,0.0,0.0844051708545695,-0.039626852637152224,0.0,0.08954632579148361
2024-01-23 00:00:00+00:00,0.0,0.057783684144685495,0.0,-0.08668466115567497,0.0,-0.04195330541643423,0.0,0.0,0.0,0.0844051708545695,-0.039626852637152224,0.0,0.08954632579148361
2024-01-24 00:00:00+00:00,0.0,0.05885674722480238,0.08621009272165554,-0.0669971600384316,0.0,-0.03248829242265077,0.0,-0.058595053498436654,0.0,0.0,0.0,0.0,0.09685265409402304
2024-01-25 00:00:00+00:00,0.0,0.05885674722480238,0.08621009272165554,-0.0669971600384316,0.0,-0.03248829242265077,0.0,-0.058595053498436654,0.0,0.0,0.0,0.0,0.09685265409402304
2024-01-26 00:00:00+00:00,0.0,0.05885674722480238,0.08621009272165554,-0.0669971600384316,0.0,-0.03248829242265077,0.0,-0.058595053498436654,0.0,0.0,0.0,0.0,0.09685265409402304
2024-01-27 00:00:00+00:00,0.0,0.05885674722480238,0.08621009272165554,-0.0669971600384316,0.0,-0.03248829242265077,0.0,-0.058595053498436654,0.0,0.0,0.0,0.0,0.09685265409402304
2024-01-28 00:00:00+00:00,0.0,0.05885674722480238,0.08621009272165554,-0.0669971600384316,0.0,-0.03248829242265077,0.0,-0.058595053498436654,0.0,0.0,0.0,0.0,0.09685265409402304
2024-01-29 00:00:00+00:00,0.0,0.05885674722480238,0.08621009272165554,-0.0669971600384316,0.0,-0.03248829242265077,0.0,-0.058595053498436654,0.0,0.0,0.0,0.0,0.09685265409402304
2024-01-30 00:00:00+00:00,0.0,0.05885674722480238,0.08621009272165554,-0.0669971600384316,0.0,-0.03248829242265077,0.0,-0.058595053498436654,0.0,0.0,0.0,0.0,0.09685265409402304
2024-01-31 00:00:00+00:00,0.0,0.06078957839328071,0.0,-0.07396231762840712,0.0,-0.03689445398194181,0.06537323016444356,-0.06639249849205033,0.0,0.0,0.0,0.0,0.09658792133987647
2024-02-01 00:00:00+00:00,0.0,0.06078957839328071,0.0,-0.07396231762840712,0.0,-0.03689445398194181,0.06537323016444356,-0.06639249849205033,0.0,0.0,0.0,0.0,0.09658792133987647
2024-02-02 00:00:00+00:00,0.0,0.06078957839328071,0.0,-0.07396231762840712,0.0,-0.03689445398194181,0.06537323016444356,-0.06639249849205033,0.0,0.0,0.0,0.0,0.09658792133987647
2024-02-03 00:00:00+00:00,0.0,0.06078957839328071,0.0,-0.07396231762840712,0.0,-0.03689445398194181,0.06537323016444356,-0.06639249849205033,0.0,0.0,0.0,0.0,0.09658792133987647
2024-02-04 00:00:00+00:00,0.0,0.06078957839328071,0.0,-0.07396231762840712,0.0,-0.03689445398194181,0.06537323016444356,-0.06639249849205033,0.0,0.0,0.0,0.0,0.09658792133987647
2024-02-05 00:00:00+00:00,0.0,0.06078957839328071,0.0,-0.07396231762840712,0.0,-0.03689445398194181,0.06537323016444356,-0.06639249849205033,0.0,0.0,0.0,0.0,0.09658792133987647
2024-02-06 00:00:00+00:00,0.0,0.06078957839328071,0.0,-0.07396231762840712,0.0,-0.03689445398194181,0.06537323016444356,-0.06639249849205033,0.0,0.0,0.0,0.0,0.09658792133987647
2024-02-07 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-08 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-09 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-10 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-11 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-12 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-13 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-14 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-15 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-16 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-17 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-18 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-19 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-20 00:00:00+00:00,-0.04204766086461169,0.061481986488703975,0.08588447121865071,-0.07739004139909081,0.0,-0.03770246546281984,0.0,0.0,0.0,0.0,0.0,0.0,0.09549337456612302
2024-02-21 00:00:00+00:00,0.0,0.050487470552865746,0.0,-0.06454525417011901,0.0,-0.041249423972577005,0.0,0.0,0.0,0.0,-0.03584019419918631,0.1243824461456043,0.0834952109596477
2024-02-22 00:00:00+00:00,0.0,0.050487470552865746,0.0,-0.06454525417011901,0.0,-0.041249423972577005,0.0,0.0,0.0,0.0,-0.03584019419918631,0.1243824461456043,0.0834952109596477
2024-02-23 00:00:00+00:00,0.0,0.050487470552865746,0.0,-0.06454525417011901,0.0,-0.041249423972577005,0.0,0.0,0.0,0.0,-0.03584019419918631,0.1243824461456043,0.0834952109596477
2024-02-24 00:00:00+00:00,0.0,0.050487470552865746,0.0,-0.06454525417011901,0.0,-0.041249423972577005,0.0,0.0,0.0,0.0,-0.03584019419918631,0.1243824461456043,0.0834952109596477
2024-02-25 00:00:00+00:00,0.0,0.050487470552865746,0.0,-0.06454525417011901,0.0,-0.041249423972577005,0.0,0.0,0.0,0.0,-0.03584019419918631,0.1243824461456043,0.0834952109596477
2024-02-26 00:00:00+00:00,0.0,0.050487470552865746,0.0,-0.06454525417011901,0.0,-0.041249423972577005,0.0,0.0,0.0,0.0,-0.03584019419918631,0.1243824461456043,0.0834952109596477
2024-02-27 00:00:00+00:00,0.0,0.050487470552865746,0.0,-0.06454525417011901,0.0,-0.041249423972577005,0.0,0.0,0.0,0.0,-0.03584019419918631,0.1243824461456043,0.0834952109596477
2024-02-28 00:00:00+00:00,-0.037671124432612016,0.0,0.0,-0.051787874953923556,0.050030783528551205,0.0,0.0,-0.05079409717382365,0.0,0.0,0.0,0.1268578948760247,0.08285822503506488
2024-02-29 00:00:00+00:00,-0.037671124432612016,0.0,0.0,-0.051787874953923556,0.050030783528551205,0.0,0.0,-0.05079409717382365,0.0,0.0,0.0,0.1268578948760247,0.08285822503506488
2024-03-01 00:00:00+00:00,-0.037671124432612016,0.0,0.0,-0.051787874953923556,0.050030783528551205,0.0,0.0,-0.05079409717382365,0.0,0.0,0.0,0.1268578948760247,0.08285822503506488
2024-03-02 00:00:00+00:00,-0.037671124432612016,0.0,0.0,-0.051787874953923556,0.050030783528551205,0.0,0.0,-0.05079409717382365,0.0,0.0,0.0,0.1268578948760247,0.08285822503506488
2024-03-03 00:00:00+00:00,-0.037671124432612016,0.0,0.0,-0.051787874953923556,0.050030783528551205,0.0,0.0,-0.05079409717382365,0.0,0.0,0.0,0.1268578948760247,0.08285822503506488
