open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2023-01-29 00:00:00+00:00,0.0,-0.07112333317312212,0.07441386928047596,0.09803775191248465,0.0,0.0,-0.06276083236297002,-0.06611583446390788,0.0,0.0,0.027548378807039392,0.0,0.0
2023-01-30 00:00:00+00:00,0.0,-0.07112333317312212,0.07441386928047596,0.09803775191248465,0.0,0.0,-0.06276083236297002,-0.06611583446390788,0.0,0.0,0.027548378807039392,0.0,0.0
2023-01-31 00:00:00+00:00,0.0,-0.07112333317312212,0.07441386928047596,0.09803775191248465,0.0,0.0,-0.06276083236297002,-0.06611583446390788,0.0,0.0,0.027548378807039392,0.0,0.0
2023-02-01 00:00:00+00:00,0.0,0.0,0.07537239829524649,0.0971132333937365,0.0,-0.0576779636241923,-0.06774465840484008,-0.07457737797096765,0.0,0.0,0.02751436831101702,0.0,0.0
2023-02-02 00:00:00+00:00,0.0,0.0,0.07537239829524649,0.0971132333937365,0.0,-0.0576779636241923,-0.06774465840484008,-0.07457737797096765,0.0,0.0,0.02751436831101702,0.0,0.0
2023-02-03 00:00:00+00:00,0.0,0.0,0.07537239829524649,0.0971132333937365,0.0,-0.0576779636241923,-0.06774465840484008,-0.07457737797096765,0.0,0.0,0.02751436831101702,0.0,0.0
2023-02-04 00:00:00+00:00,0.0,0.0,0.07537239829524649,0.0971132333937365,0.0,-0.0576779636241923,-0.06774465840484008,-0.07457737797096765,0.0,0.0,0.02751436831101702,0.0,0.0
2023-02-05 00:00:00+00:00,0.0,0.0,0.07537239829524649,0.0971132333937365,0.0,-0.0576779636241923,-0.06774465840484008,-0.07457737797096765,0.0,0.0,0.02751436831101702,0.0,0.0
2023-02-06 00:00:00+00:00,0.0,0.0,0.07537239829524649,0.0971132333937365,0.0,-0.0576779636241923,-0.06774465840484008,-0.07457737797096765,0.0,0.0,0.02751436831101702,0.0,0.0
2023-02-07 00:00:00+00:00,0.0,0.0,0.07537239829524649,0.0971132333937365,0.0,-0.0576779636241923,-0.06774465840484008,-0.07457737797096765,0.0,0.0,0.02751436831101702,0.0,0.0
2023-02-08 00:00:00+00:00,0.0,0.0,0.06073154338539654,-0.09257137550429623,-0.054398786670463085,-0.05302983782524069,0.0,0.06273086465863752,0.0,0.0,0.0,0.07653759195596595,0.0
2023-02-09 00:00:00+00:00,0.0,0.0,0.06073154338539654,-0.09257137550429623,-0.054398786670463085,-0.05302983782524069,0.0,0.06273086465863752,0.0,0.0,0.0,0.07653759195596595,0.0
2023-02-10 00:00:00+00:00,0.0,0.0,0.06073154338539654,-0.09257137550429623,-0.054398786670463085,-0.05302983782524069,0.0,0.06273086465863752,0.0,0.0,0.0,0.07653759195596595,0.0
2023-02-11 00:00:00+00:00,0.0,0.0,0.06073154338539654,-0.09257137550429623,-0.054398786670463085,-0.05302983782524069,0.0,0.06273086465863752,0.0,0.0,0.0,0.07653759195596595,0.0
2023-02-12 00:00:00+00:00,0.0,0.0,0.06073154338539654,-0.09257137550429623,-0.054398786670463085,-0.05302983782524069,0.0,0.06273086465863752,0.0,0.0,0.0,0.07653759195596595,0.0
2023-02-13 00:00:00+00:00,0.0,0.0,0.06073154338539654,-0.09257137550429623,-0.054398786670463085,-0.05302983782524069,0.0,0.06273086465863752,0.0,0.0,0.0,0.07653759195596595,0.0
2023-02-14 00:00:00+00:00,0.0,0.0,0.06073154338539654,-0.09257137550429623,-0.054398786670463085,-0.05302983782524069,0.0,0.06273086465863752,0.0,0.0,0.0,0.07653759195596595,0.0
2023-02-15 00:00:00+00:00,0.05754044652761456,0.0,-0.06623952208011728,-0.07057976427524139,0.0,0.0,0.0,-0.06318071364464133,0.0,0.06584165949432484,0.0,0.0,0.07661789397806062
2023-02-16 00:00:00+00:00,0.05754044652761456,0.0,-0.06623952208011728,-0.07057976427524139,0.0,0.0,0.0,-0.06318071364464133,0.0,0.06584165949432484,0.0,0.0,0.07661789397806062
2023-02-17 00:00:00+00:00,0.05754044652761456,0.0,-0.06623952208011728,-0.07057976427524139,0.0,0.0,0.0,-0.06318071364464133,0.0,0.06584165949432484,0.0,0.0,0.07661789397806062
2023-02-18 00:00:00+00:00,0.05754044652761456,0.0,-0.06623952208011728,-0.07057976427524139,0.0,0.0,0.0,-0.06318071364464133,0.0,0.06584165949432484,0.0,0.0,0.07661789397806062
2023-02-19 00:00:00+00:00,0.05754044652761456,0.0,-0.06623952208011728,-0.07057976427524139,0.0,0.0,0.0,-0.06318071364464133,0.0,0.06584165949432484,0.0,0.0,0.07661789397806062
2023-02-20 00:00:00+00:00,0.05754044652761456,0.0,-0.06623952208011728,-0.07057976427524139,0.0,0.0,0.0,-0.06318071364464133,0.0,0.06584165949432484,0.0,0.0,0.07661789397806062
2023-02-21 00:00:00+00:00,0.05754044652761456,0.0,-0.06623952208011728,-0.07057976427524139,0.0,0.0,0.0,-0.06318071364464133,0.0,0.06584165949432484,0.0,0.0,0.07661789397806062
2023-02-22 00:00:00+00:00,0.0,0.0,0.0,-0.06825807087862959,0.06207590900287477,0.0,0.0,-0.06314165174152943,0.06272286635698734,0.0,0.0,-0.06860027737984097,0.07520122464013788
2023-02-23 00:00:00+00:00,0.0,0.0,0.0,-0.06825807087862959,0.06207590900287477,0.0,0.0,-0.06314165174152943,0.06272286635698734,0.0,0.0,-0.06860027737984097,0.07520122464013788
2023-02-24 00:00:00+00:00,0.0,0.0,0.0,-0.06825807087862959,0.06207590900287477,0.0,0.0,-0.06314165174152943,0.06272286635698734,0.0,0.0,-0.06860027737984097,0.07520122464013788
2023-02-25 00:00:00+00:00,0.0,0.0,0.0,-0.06825807087862959,0.06207590900287477,0.0,0.0,-0.06314165174152943,0.06272286635698734,0.0,0.0,-0.06860027737984097,0.07520122464013788
2023-02-26 00:00:00+00:00,0.0,0.0,0.0,-0.06825807087862959,0.06207590900287477,0.0,0.0,-0.06314165174152943,0.06272286635698734,0.0,0.0,-0.06860027737984097,0.07520122464013788
2023-02-27 00:00:00+00:00,0.0,0.0,0.0,-0.06825807087862959,0.06207590900287477,0.0,0.0,-0.06314165174152943,0.06272286635698734,0.0,0.0,-0.06860027737984097,0.07520122464013788
2023-02-28 00:00:00+00:00,0.0,0.0,0.0,-0.06825807087862959,0.06207590900287477,0.0,0.0,-0.06314165174152943,0.06272286635698734,0.0,0.0,-0.06860027737984097,0.07520122464013788
2023-03-01 00:00:00+00:00,0.0,-0.06183432974080644,0.09385224769451343,-0.0686089841587545,0.07421257020103438,0.0,0.0,0.0,0.0,0.0,0.0319351821044522,-0.06955668610043904,0.0
2023-03-02 00:00:00+00:00,0.0,-0.06183432974080644,0.09385224769451343,-0.0686089841587545,0.07421257020103438,0.0,0.0,0.0,0.0,0.0,0.0319351821044522,-0.06955668610043904,0.0
2023-03-03 00:00:00+00:00,0.0,-0.06183432974080644,0.09385224769451343,-0.0686089841587545,0.07421257020103438,0.0,0.0,0.0,0.0,0.0,0.0319351821044522,-0.06955668610043904,0.0
2023-03-04 00:00:00+00:00,0.0,-0.06183432974080644,0.09385224769451343,-0.0686089841587545,0.07421257020103438,0.0,0.0,0.0,0.0,0.0,0.0319351821044522,-0.06955668610043904,0.0
2023-03-05 00:00:00+00:00,0.0,-0.06183432974080644,0.09385224769451343,-0.0686089841587545,0.07421257020103438,0.0,0.0,0.0,0.0,0.0,0.0319351821044522,-0.06955668610043904,0.0
2023-03-06 00:00:00+00:00,0.0,-0.06183432974080644,0.09385224769451343,-0.0686089841587545,0.07421257020103438,0.0,0.0,0.0,0.0,0.0,0.0319351821044522,-0.06955668610043904,0.0
2023-03-07 00:00:00+00:00,0.0,-0.06183432974080644,0.09385224769451343,-0.0686089841587545,0.07421257020103438,0.0,0.0,0.0,0.0,0.0,0.0319351821044522,-0.06955668610043904,0.0
2023-03-08 00:00:00+00:00,0.0,-0.06908647586664456,0.07051060687086305,-0.07698297943526454,0.0,0.0,-0.053930544698090915,0.06126681522628874,0.0,0.0,0.0,0.0682225779028482,0.0
2023-03-09 00:00:00+00:00,0.0,-0.06908647586664456,0.07051060687086305,-0.07698297943526454,0.0,0.0,-0.053930544698090915,0.06126681522628874,0.0,0.0,0.0,0.0682225779028482,0.0
2023-03-10 00:00:00+00:00,0.0,-0.06908647586664456,0.07051060687086305,-0.07698297943526454,0.0,0.0,-0.053930544698090915,0.06126681522628874,0.0,0.0,0.0,0.0682225779028482,0.0
2023-03-11 00:00:00+00:00,0.0,-0.06908647586664456,0.07051060687086305,-0.07698297943526454,0.0,0.0,-0.053930544698090915,0.06126681522628874,0.0,0.0,0.0,0.0682225779028482,0.0
2023-03-12 00:00:00+00:00,0.0,-0.06908647586664456,0.07051060687086305,-0.07698297943526454,0.0,0.0,-0.053930544698090915,0.06126681522628874,0.0,0.0,0.0,0.0682225779028482,0.0
2023-03-13 00:00:00+00:00,0.0,-0.06908647586664456,0.07051060687086305,-0.07698297943526454,0.0,0.0,-0.053930544698090915,0.06126681522628874,0.0,0.0,0.0,0.0682225779028482,0.0
2023-03-14 00:00:00+00:00,0.0,-0.06908647586664456,0.07051060687086305,-0.07698297943526454,0.0,0.0,-0.053930544698090915,0.06126681522628874,0.0,0.0,0.0,0.0682225779028482,0.0
2023-03-15 00:00:00+00:00,0.0,0.0,0.0775499322740594,0.06565015555138907,0.05679991217455152,0.0,-0.05972573399702741,0.0,0.0,-0.06191890453209508,0.0,-0.07835536147087752,0.0
2023-03-16 00:00:00+00:00,0.0,0.0,0.0775499322740594,0.06565015555138907,0.05679991217455152,0.0,-0.05972573399702741,0.0,0.0,-0.06191890453209508,0.0,-0.07835536147087752,0.0
2023-03-17 00:00:00+00:00,0.0,0.0,0.0775499322740594,0.06565015555138907,0.05679991217455152,0.0,-0.05972573399702741,0.0,0.0,-0.06191890453209508,0.0,-0.07835536147087752,0.0
2023-03-18 00:00:00+00:00,0.0,0.0,0.0775499322740594,0.06565015555138907,0.05679991217455152,0.0,-0.05972573399702741,0.0,0.0,-0.06191890453209508,0.0,-0.07835536147087752,0.0
2023-03-19 00:00:00+00:00,0.0,0.0,0.0775499322740594,0.06565015555138907,0.05679991217455152,0.0,-0.05972573399702741,0.0,0.0,-0.06191890453209508,0.0,-0.07835536147087752,0.0
2023-03-20 00:00:00+00:00,0.0,0.0,0.0775499322740594,0.06565015555138907,0.05679991217455152,0.0,-0.05972573399702741,0.0,0.0,-0.06191890453209508,0.0,-0.07835536147087752,0.0
2023-03-21 00:00:00+00:00,0.0,0.0,0.0775499322740594,0.06565015555138907,0.05679991217455152,0.0,-0.05972573399702741,0.0,0.0,-0.06191890453209508,0.0,-0.07835536147087752,0.0
2023-03-22 00:00:00+00:00,0.0,0.0,0.07792061611372979,0.06581906682229487,0.056260317063975364,0.0,0.0,0.0,0.0,-0.06279559718075531,0.0,-0.0773243326570155,-0.05988007016222918
2023-03-23 00:00:00+00:00,0.0,0.0,0.07792061611372979,0.06581906682229487,0.056260317063975364,0.0,0.0,0.0,0.0,-0.06279559718075531,0.0,-0.0773243326570155,-0.05988007016222918
2023-03-24 00:00:00+00:00,0.0,0.0,0.07792061611372979,0.06581906682229487,0.056260317063975364,0.0,0.0,0.0,0.0,-0.06279559718075531,0.0,-0.0773243326570155,-0.05988007016222918
2023-03-25 00:00:00+00:00,0.0,0.0,0.07792061611372979,0.06581906682229487,0.056260317063975364,0.0,0.0,0.0,0.0,-0.06279559718075531,0.0,-0.0773243326570155,-0.05988007016222918
2023-03-26 00:00:00+00:00,0.0,0.0,0.07792061611372979,0.06581906682229487,0.056260317063975364,0.0,0.0,0.0,0.0,-0.06279559718075531,0.0,-0.0773243326570155,-0.05988007016222918
2023-03-27 00:00:00+00:00,0.0,0.0,0.07792061611372979,0.06581906682229487,0.056260317063975364,0.0,0.0,0.0,0.0,-0.06279559718075531,0.0,-0.0773243326570155,-0.05988007016222918
2023-03-28 00:00:00+00:00,0.0,0.0,0.07792061611372979,0.06581906682229487,0.056260317063975364,0.0,0.0,0.0,0.0,-0.06279559718075531,0.0,-0.0773243326570155,-0.05988007016222918
2023-03-29 00:00:00+00:00,0.0,0.0,0.0,-0.07526893212680594,0.07356038646939524,0.0,0.0,0.0,0.07039937635889786,0.0,0.05604023717170689,-0.07064791908173643,-0.05408314879145764
2023-03-30 00:00:00+00:00,0.0,0.0,0.0,-0.07526893212680594,0.07356038646939524,0.0,0.0,0.0,0.07039937635889786,0.0,0.05604023717170689,-0.07064791908173643,-0.05408314879145764
2023-03-31 00:00:00+00:00,0.0,0.0,0.0,-0.07526893212680594,0.07356038646939524,0.0,0.0,0.0,0.07039937635889786,0.0,0.05604023717170689,-0.07064791908173643,-0.05408314879145764
2023-04-01 00:00:00+00:00,0.0,0.0,0.0,-0.07526893212680594,0.07356038646939524,0.0,0.0,0.0,0.07039937635889786,0.0,0.05604023717170689,-0.07064791908173643,-0.05408314879145764
2023-04-02 00:00:00+00:00,0.0,0.0,0.0,-0.07526893212680594,0.07356038646939524,0.0,0.0,0.0,0.07039937635889786,0.0,0.05604023717170689,-0.07064791908173643,-0.05408314879145764
2023-04-03 00:00:00+00:00,0.0,0.0,0.0,-0.07526893212680594,0.07356038646939524,0.0,0.0,0.0,0.07039937635889786,0.0,0.05604023717170689,-0.07064791908173643,-0.05408314879145764
2023-04-04 00:00:00+00:00,0.0,0.0,0.0,-0.07526893212680594,0.07356038646939524,0.0,0.0,0.0,0.07039937635889786,0.0,0.05604023717170689,-0.07064791908173643,-0.05408314879145764
2023-04-05 00:00:00+00:00,0.0,-0.07265337094767929,0.0,-0.075011967967014,0.0,0.0,0.0,0.07879108589262009,0.0,0.0,0.05252187939305424,0.06868703471432572,-0.052334661085306704
2023-04-06 00:00:00+00:00,0.0,-0.07265337094767929,0.0,-0.075011967967014,0.0,0.0,0.0,0.07879108589262009,0.0,0.0,0.05252187939305424,0.06868703471432572,-0.052334661085306704
2023-04-07 00:00:00+00:00,0.0,-0.07265337094767929,0.0,-0.075011967967014,0.0,0.0,0.0,0.07879108589262009,0.0,0.0,0.05252187939305424,0.06868703471432572,-0.052334661085306704
2023-04-08 00:00:00+00:00,0.0,-0.07265337094767929,0.0,-0.075011967967014,0.0,0.0,0.0,0.07879108589262009,0.0,0.0,0.05252187939305424,0.06868703471432572,-0.052334661085306704
2023-04-09 00:00:00+00:00,0.0,-0.07265337094767929,0.0,-0.075011967967014,0.0,0.0,0.0,0.07879108589262009,0.0,0.0,0.05252187939305424,0.06868703471432572,-0.052334661085306704
2023-04-10 00:00:00+00:00,0.0,-0.07265337094767929,0.0,-0.075011967967014,0.0,0.0,0.0,0.07879108589262009,0.0,0.0,0.05252187939305424,0.06868703471432572,-0.052334661085306704
2023-04-11 00:00:00+00:00,0.0,-0.07265337094767929,0.0,-0.075011967967014,0.0,0.0,0.0,0.07879108589262009,0.0,0.0,0.05252187939305424,0.06868703471432572,-0.052334661085306704
2023-04-12 00:00:00+00:00,0.06011576575387889,0.0,0.08916761656349621,-0.08315440343357047,-0.05911923195321257,0.0,0.0,0.0,0.0,0.0,0.05071661768262488,0.0,-0.05772636461321695
2023-04-13 00:00:00+00:00,0.06011576575387889,0.0,0.08916761656349621,-0.08315440343357047,-0.05911923195321257,0.0,0.0,0.0,0.0,0.0,0.05071661768262488,0.0,-0.05772636461321695
2023-04-14 00:00:00+00:00,0.06011576575387889,0.0,0.08916761656349621,-0.08315440343357047,-0.05911923195321257,0.0,0.0,0.0,0.0,0.0,0.05071661768262488,0.0,-0.05772636461321695
2023-04-15 00:00:00+00:00,0.06011576575387889,0.0,0.08916761656349621,-0.08315440343357047,-0.05911923195321257,0.0,0.0,0.0,0.0,0.0,0.05071661768262488,0.0,-0.05772636461321695
2023-04-16 00:00:00+00:00,0.06011576575387889,0.0,0.08916761656349621,-0.08315440343357047,-0.05911923195321257,0.0,0.0,0.0,0.0,0.0,0.05071661768262488,0.0,-0.05772636461321695
2023-04-17 00:00:00+00:00,0.06011576575387889,0.0,0.08916761656349621,-0.08315440343357047,-0.05911923195321257,0.0,0.0,0.0,0.0,0.0,0.05071661768262488,0.0,-0.05772636461321695
2023-04-18 00:00:00+00:00,0.06011576575387889,0.0,0.08916761656349621,-0.08315440343357047,-0.05911923195321257,0.0,0.0,0.0,0.0,0.0,0.05071661768262488,0.0,-0.05772636461321695
2023-04-19 00:00:00+00:00,0.055552255607846296,0.06231812526584625,0.08212961912630745,-0.07481884672835926,-0.050203827216294954,0.0,0.0,-0.0749773260553458,0.0,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,0.055552255607846296,0.06231812526584625,0.08212961912630745,-0.07481884672835926,-0.050203827216294954,0.0,0.0,-0.0749773260553458,0.0,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,0.055552255607846296,0.06231812526584625,0.08212961912630745,-0.07481884672835926,-0.050203827216294954,0.0,0.0,-0.0749773260553458,0.0,0.0,0.0,0.0,0.0
2023-04-22 00:00:00+00:00,0.055552255607846296,0.06231812526584625,0.08212961912630745,-0.07481884672835926,-0.050203827216294954,0.0,0.0,-0.0749773260553458,0.0,0.0,0.0,0.0,0.0
2023-04-23 00:00:00+00:00,0.055552255607846296,0.06231812526584625,0.08212961912630745,-0.07481884672835926,-0.050203827216294954,0.0,0.0,-0.0749773260553458,0.0,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,0.055552255607846296,0.06231812526584625,0.08212961912630745,-0.07481884672835926,-0.050203827216294954,0.0,0.0,-0.0749773260553458,0.0,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,0.055552255607846296,0.06231812526584625,0.08212961912630745,-0.07481884672835926,-0.050203827216294954,0.0,0.0,-0.0749773260553458,0.0,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,0.06632229025124772,0.0,0.0,-0.07099864606638188,0.0,0.0,0.0,-0.07069566885587343,-0.05830568507774469,0.0,0.05680833198954047,0.07686937775921182,0.0
2023-04-27 00:00:00+00:00,0.06632229025124772,0.0,0.0,-0.07099864606638188,0.0,0.0,0.0,-0.07069566885587343,-0.05830568507774469,0.0,0.05680833198954047,0.07686937775921182,0.0
2023-04-28 00:00:00+00:00,0.06632229025124772,0.0,0.0,-0.07099864606638188,0.0,0.0,0.0,-0.07069566885587343,-0.05830568507774469,0.0,0.05680833198954047,0.07686937775921182,0.0
2023-04-29 00:00:00+00:00,0.06632229025124772,0.0,0.0,-0.07099864606638188,0.0,0.0,0.0,-0.07069566885587343,-0.05830568507774469,0.0,0.05680833198954047,0.07686937775921182,0.0
2023-04-30 00:00:00+00:00,0.06632229025124772,0.0,0.0,-0.07099864606638188,0.0,0.0,0.0,-0.07069566885587343,-0.05830568507774469,0.0,0.05680833198954047,0.07686937775921182,0.0
2023-05-01 00:00:00+00:00,0.06632229025124772,0.0,0.0,-0.07099864606638188,0.0,0.0,0.0,-0.07069566885587343,-0.05830568507774469,0.0,0.05680833198954047,0.07686937775921182,0.0
2023-05-02 00:00:00+00:00,0.06632229025124772,0.0,0.0,-0.07099864606638188,0.0,0.0,0.0,-0.07069566885587343,-0.05830568507774469,0.0,0.05680833198954047,0.07686937775921182,0.0
2023-05-03 00:00:00+00:00,0.0,-0.06704864215128392,-0.07856404796193343,0.0,0.0,0.0,0.06786987211179082,0.0,-0.05438730988678263,0.0,0.05585048819823412,0.07627963968997506,0.0
2023-05-04 00:00:00+00:00,0.0,-0.06704864215128392,-0.07856404796193343,0.0,0.0,0.0,0.06786987211179082,0.0,-0.05438730988678263,0.0,0.05585048819823412,0.07627963968997506,0.0
2023-05-05 00:00:00+00:00,0.0,-0.06704864215128392,-0.07856404796193343,0.0,0.0,0.0,0.06786987211179082,0.0,-0.05438730988678263,0.0,0.05585048819823412,0.07627963968997506,0.0
2023-05-06 00:00:00+00:00,0.0,-0.06704864215128392,-0.07856404796193343,0.0,0.0,0.0,0.06786987211179082,0.0,-0.05438730988678263,0.0,0.05585048819823412,0.07627963968997506,0.0
2023-05-07 00:00:00+00:00,0.0,-0.06704864215128392,-0.07856404796193343,0.0,0.0,0.0,0.06786987211179082,0.0,-0.05438730988678263,0.0,0.05585048819823412,0.07627963968997506,0.0
2023-05-08 00:00:00+00:00,0.0,-0.06704864215128392,-0.07856404796193343,0.0,0.0,0.0,0.06786987211179082,0.0,-0.05438730988678263,0.0,0.05585048819823412,0.07627963968997506,0.0
2023-05-09 00:00:00+00:00,0.0,-0.06704864215128392,-0.07856404796193343,0.0,0.0,0.0,0.06786987211179082,0.0,-0.05438730988678263,0.0,0.05585048819823412,0.07627963968997506,0.0
2023-05-10 00:00:00+00:00,0.06319622931278913,-0.059015835228022485,-0.07655910126110625,-0.06442506351087128,0.0,0.0,0.0,0.0,0.0,0.0,0.0550567482945898,0.08174702239262106,0.0
2023-05-11 00:00:00+00:00,0.06319622931278913,-0.059015835228022485,-0.07655910126110625,-0.06442506351087128,0.0,0.0,0.0,0.0,0.0,0.0,0.0550567482945898,0.08174702239262106,0.0
2023-05-12 00:00:00+00:00,0.06319622931278913,-0.059015835228022485,-0.07655910126110625,-0.06442506351087128,0.0,0.0,0.0,0.0,0.0,0.0,0.0550567482945898,0.08174702239262106,0.0
2023-05-13 00:00:00+00:00,0.06319622931278913,-0.059015835228022485,-0.07655910126110625,-0.06442506351087128,0.0,0.0,0.0,0.0,0.0,0.0,0.0550567482945898,0.08174702239262106,0.0
2023-05-14 00:00:00+00:00,0.06319622931278913,-0.059015835228022485,-0.07655910126110625,-0.06442506351087128,0.0,0.0,0.0,0.0,0.0,0.0,0.0550567482945898,0.08174702239262106,0.0
2023-05-15 00:00:00+00:00,0.06319622931278913,-0.059015835228022485,-0.07655910126110625,-0.06442506351087128,0.0,0.0,0.0,0.0,0.0,0.0,0.0550567482945898,0.08174702239262106,0.0
2023-05-16 00:00:00+00:00,0.06319622931278913,-0.059015835228022485,-0.07655910126110625,-0.06442506351087128,0.0,0.0,0.0,0.0,0.0,0.0,0.0550567482945898,0.08174702239262106,0.0
2023-05-17 00:00:00+00:00,0.0,-0.06497431566596809,0.0,-0.08245760537282039,0.0,0.0,0.0,0.0,0.0,-0.05256807896121153,0.06246766201506772,0.09300083995463389,0.04453149803029841
2023-05-18 00:00:00+00:00,0.0,-0.06497431566596809,0.0,-0.08245760537282039,0.0,0.0,0.0,0.0,0.0,-0.05256807896121153,0.06246766201506772,0.09300083995463389,0.04453149803029841
2023-05-19 00:00:00+00:00,0.0,-0.06497431566596809,0.0,-0.08245760537282039,0.0,0.0,0.0,0.0,0.0,-0.05256807896121153,0.06246766201506772,0.09300083995463389,0.04453149803029841
2023-05-20 00:00:00+00:00,0.0,-0.06497431566596809,0.0,-0.08245760537282039,0.0,0.0,0.0,0.0,0.0,-0.05256807896121153,0.06246766201506772,0.09300083995463389,0.04453149803029841
2023-05-21 00:00:00+00:00,0.0,-0.06497431566596809,0.0,-0.08245760537282039,0.0,0.0,0.0,0.0,0.0,-0.05256807896121153,0.06246766201506772,0.09300083995463389,0.04453149803029841
2023-05-22 00:00:00+00:00,0.0,-0.06497431566596809,0.0,-0.08245760537282039,0.0,0.0,0.0,0.0,0.0,-0.05256807896121153,0.06246766201506772,0.09300083995463389,0.04453149803029841
2023-05-23 00:00:00+00:00,0.0,-0.06497431566596809,0.0,-0.08245760537282039,0.0,0.0,0.0,0.0,0.0,-0.05256807896121153,0.06246766201506772,0.09300083995463389,0.04453149803029841
2023-05-24 00:00:00+00:00,-0.07336768155398785,0.0,0.0,0.0,0.03804981633966891,0.0,0.0,0.0,-0.06392264223601084,-0.06270967621000133,0.0,0.10933216806449034,0.05261801559584078
2023-05-25 00:00:00+00:00,-0.07336768155398785,0.0,0.0,0.0,0.03804981633966891,0.0,0.0,0.0,-0.06392264223601084,-0.06270967621000133,0.0,0.10933216806449034,0.05261801559584078
2023-05-26 00:00:00+00:00,-0.07336768155398785,0.0,0.0,0.0,0.03804981633966891,0.0,0.0,0.0,-0.06392264223601084,-0.06270967621000133,0.0,0.10933216806449034,0.05261801559584078
2023-05-27 00:00:00+00:00,-0.07336768155398785,0.0,0.0,0.0,0.03804981633966891,0.0,0.0,0.0,-0.06392264223601084,-0.06270967621000133,0.0,0.10933216806449034,0.05261801559584078
2023-05-28 00:00:00+00:00,-0.07336768155398785,0.0,0.0,0.0,0.03804981633966891,0.0,0.0,0.0,-0.06392264223601084,-0.06270967621000133,0.0,0.10933216806449034,0.05261801559584078
2023-05-29 00:00:00+00:00,-0.07336768155398785,0.0,0.0,0.0,0.03804981633966891,0.0,0.0,0.0,-0.06392264223601084,-0.06270967621000133,0.0,0.10933216806449034,0.05261801559584078
2023-05-30 00:00:00+00:00,-0.07336768155398785,0.0,0.0,0.0,0.03804981633966891,0.0,0.0,0.0,-0.06392264223601084,-0.06270967621000133,0.0,0.10933216806449034,0.05261801559584078
2023-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06550488270559196,0.0690456024945719,-0.052903457760551637,-0.048236054672387445,0.0,-0.09886048756706092,0.06544951479983616
2023-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06550488270559196,0.0690456024945719,-0.052903457760551637,-0.048236054672387445,0.0,-0.09886048756706092,0.06544951479983616
2023-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06550488270559196,0.0690456024945719,-0.052903457760551637,-0.048236054672387445,0.0,-0.09886048756706092,0.06544951479983616
2023-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06550488270559196,0.0690456024945719,-0.052903457760551637,-0.048236054672387445,0.0,-0.09886048756706092,0.06544951479983616
2023-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06550488270559196,0.0690456024945719,-0.052903457760551637,-0.048236054672387445,0.0,-0.09886048756706092,0.06544951479983616
2023-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06550488270559196,0.0690456024945719,-0.052903457760551637,-0.048236054672387445,0.0,-0.09886048756706092,0.06544951479983616
2023-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06550488270559196,0.0690456024945719,-0.052903457760551637,-0.048236054672387445,0.0,-0.09886048756706092,0.06544951479983616
2023-06-07 00:00:00+00:00,-0.05720633313468774,0.0,-0.0663096322087715,0.07202676840761967,0.0,0.0,0.0,0.06640655162739265,0.0,0.0,0.0,-0.07648403465654079,0.061566679964987686
2023-06-08 00:00:00+00:00,-0.05720633313468774,0.0,-0.0663096322087715,0.07202676840761967,0.0,0.0,0.0,0.06640655162739265,0.0,0.0,0.0,-0.07648403465654079,0.061566679964987686
2023-06-09 00:00:00+00:00,-0.05720633313468774,0.0,-0.0663096322087715,0.07202676840761967,0.0,0.0,0.0,0.06640655162739265,0.0,0.0,0.0,-0.07648403465654079,0.061566679964987686
2023-06-10 00:00:00+00:00,-0.05720633313468774,0.0,-0.0663096322087715,0.07202676840761967,0.0,0.0,0.0,0.06640655162739265,0.0,0.0,0.0,-0.07648403465654079,0.061566679964987686
2023-06-11 00:00:00+00:00,-0.05720633313468774,0.0,-0.0663096322087715,0.07202676840761967,0.0,0.0,0.0,0.06640655162739265,0.0,0.0,0.0,-0.07648403465654079,0.061566679964987686
2023-06-12 00:00:00+00:00,-0.05720633313468774,0.0,-0.0663096322087715,0.07202676840761967,0.0,0.0,0.0,0.06640655162739265,0.0,0.0,0.0,-0.07648403465654079,0.061566679964987686
2023-06-13 00:00:00+00:00,-0.05720633313468774,0.0,-0.0663096322087715,0.07202676840761967,0.0,0.0,0.0,0.06640655162739265,0.0,0.0,0.0,-0.07648403465654079,0.061566679964987686
