open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2023-06-14 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-15 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-16 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-17 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-18 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-19 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-20 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-21 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-22 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-23 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-24 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-25 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-26 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-27 00:00:00+00:00,0.0,0.1022232673435886,0.0,-0.14574121020613887,0.0,0.0,0.07076683058666006,-0.13212226784638673,0.0,0.0,0.07700990206975132,0.0,0.0
2023-06-28 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-06-29 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-06-30 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-01 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-02 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-03 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-04 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-05 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-06 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-07 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-08 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-09 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-10 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-11 00:00:00+00:00,0.0,0.0,0.0,-0.1325004744741896,0.0,0.0,0.06482595902768136,-0.12819866192954552,0.0,0.0,0.0773077976194157,0.0,0.10786624335290296
2023-07-12 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-13 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-14 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-15 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-16 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-17 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-18 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-19 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-20 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-21 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-22 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-23 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-24 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-25 00:00:00+00:00,0.0,0.0,0.0,-0.15653303040510397,0.0,0.0,0.07171390510857766,-0.15572260955223324,0.09951925229939904,0.0,0.0787668425920233,0.0,0.0
2023-07-26 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-07-27 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-07-28 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-07-29 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-07-30 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-07-31 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-08-01 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-08-02 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-08-03 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-08-04 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-08-05 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-08-06 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-08-07 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-08-08 00:00:00+00:00,0.0,0.0,0.0,-0.15324007109752935,0.0,0.0,0.0,-0.014248078691521004,0.06102785997210922,0.0,0.0609058021616204,0.0,0.0
2023-08-09 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-10 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-11 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-12 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-13 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-14 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-15 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-16 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-17 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-18 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-19 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-20 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-21 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-22 00:00:00+00:00,0.0,0.0,0.0,-0.17333597988474753,0.0,0.0,0.07160815788624547,-0.028094822517411633,0.0,0.0,0.05629079717106883,0.0,0.0
2023-08-23 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-08-24 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-08-25 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-08-26 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-08-27 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-08-28 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-08-29 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-08-30 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-08-31 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-01 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-02 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-03 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-04 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-05 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-06 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-07 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-08 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-09 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-10 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-11 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-12 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-13 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-14 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-15 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-16 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-17 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-18 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-19 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-20 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-21 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-22 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-23 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-24 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-25 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-26 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-27 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-28 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-29 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-09-30 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-10-01 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-10-02 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-10-03 00:00:00+00:00,0.0,0.0,0.10091900781834687,-0.1449406896347088,0.0,0.0,0.0,-0.01173334220110657,0.0,0.0,0.044958331183212484,0.0,0.0
2023-10-04 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-05 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-06 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-07 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-08 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-09 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-10 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-11 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-12 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-13 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-14 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-15 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-16 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-17 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-18 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-19 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-20 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-21 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-22 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-23 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-24 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-25 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-26 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-27 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-28 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-29 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-30 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-10-31 00:00:00+00:00,0.0,0.0,0.12972150344875188,-0.13524080154183687,0.0,0.0,0.0,-0.13689088136489486,0.062226652786752386,0.0,0.058051843764495716,0.0,0.0
2023-11-01 00:00:00+00:00,0.0,0.0,0.0,-0.12805284645833656,0.0,0.0,0.0,-0.007560829021509924,0.05823195754454715,0.0,0.057408254014282054,0.0,0.0
2023-11-02 00:00:00+00:00,0.0,0.0,0.0,-0.12805284645833656,0.0,0.0,0.0,-0.007560829021509924,0.05823195754454715,0.0,0.057408254014282054,0.0,0.0
2023-11-03 00:00:00+00:00,0.0,0.0,0.0,-0.12805284645833656,0.0,0.0,0.0,-0.007560829021509924,0.05823195754454715,0.0,0.057408254014282054,0.0,0.0
2023-11-04 00:00:00+00:00,0.0,0.0,0.0,-0.12805284645833656,0.0,0.0,0.0,-0.007560829021509924,0.05823195754454715,0.0,0.057408254014282054,0.0,0.0
2023-11-05 00:00:00+00:00,0.0,0.0,0.0,-0.12805284645833656,0.0,0.0,0.0,-0.007560829021509924,0.05823195754454715,0.0,0.057408254014282054,0.0,0.0
2023-11-06 00:00:00+00:00,0.0,0.0,0.0,-0.12805284645833656,0.0,0.0,0.0,-0.007560829021509924,0.05823195754454715,0.0,0.057408254014282054,0.0,0.0
2023-11-07 00:00:00+00:00,0.0,0.0,0.0,-0.12805284645833656,0.0,0.0,0.0,-0.007560829021509924,0.05823195754454715,0.0,0.057408254014282054,0.0,0.0
2023-11-08 00:00:00+00:00,0.0,0.0,0.0,-0.12805284645833656,0.0,0.0,0.0,-0.007560829021509924,0.05823195754454715,0.0,0.057408254014282054,0.0,0.0
