open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2023-04-04 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-05 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-06 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-08 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-09 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-10 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-11 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-12 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-13 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-15 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-16 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,0.0,0.08179681037611349,0.10212614838431741,-0.08835541438181274,-0.07552376336268447,-0.06390908508331593,0.0,0.08828877841175603,0.0,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.08690685201372236,0.0,0.0,0.08792196567742686,0.0,-0.09559238162976855,0.061084012646426475,0.08470732612916182,-0.08378746190349394
2023-05-17 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-18 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-19 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-20 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-21 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-22 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-23 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-24 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-25 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-26 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-27 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-28 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-29 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-30 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-05-31 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-01 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-02 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-03 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-04 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-05 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-06 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-07 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-08 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-09 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-10 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-11 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-12 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-13 00:00:00+00:00,0.07251977974897339,0.0,0.0,0.0,-0.07123628227104936,-0.1071265239651655,0.0,0.08716776473397059,0.0,0.0,0.0,0.09894700334063546,-0.06300264594020566
2023-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-26 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,-0.07394862633420068,-0.0819327452133049,0.06208936879157856,0.10149089507275179,0.0,0.0,0.0,0.1068289171734505,-0.07370944741471348
2023-07-12 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-13 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-14 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-15 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-16 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-17 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-18 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-19 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-20 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-21 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-22 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-23 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-24 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-25 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-26 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-27 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-28 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-29 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-30 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-07-31 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-08-01 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-08-02 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-08-03 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-08-04 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-08-05 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-08-06 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-08-07 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-08-08 00:00:00+00:00,0.0,-0.034763955065538865,0.0,0.0,-0.09437467640259495,0.0,0.05271974709377634,0.11073051036105959,0.0,0.0,0.0,0.10127718863959286,-0.1061339224374374
2023-08-09 00:00:00+00:00,0.0,-0.04947715365564845,0.0,0.0,-0.1272739147965916,0.0,0.06119276515940857,0.10434147155084583,0.0,0.0,0.0,0.1206617676388374,-0.037052927198668185
2023-08-10 00:00:00+00:00,0.0,-0.04947715365564845,0.0,0.0,-0.1272739147965916,0.0,0.06119276515940857,0.10434147155084583,0.0,0.0,0.0,0.1206617676388374,-0.037052927198668185
2023-08-11 00:00:00+00:00,0.0,-0.04947715365564845,0.0,0.0,-0.1272739147965916,0.0,0.06119276515940857,0.10434147155084583,0.0,0.0,0.0,0.1206617676388374,-0.037052927198668185
2023-08-12 00:00:00+00:00,0.0,-0.04947715365564845,0.0,0.0,-0.1272739147965916,0.0,0.06119276515940857,0.10434147155084583,0.0,0.0,0.0,0.1206617676388374,-0.037052927198668185
2023-08-13 00:00:00+00:00,0.0,-0.04947715365564845,0.0,0.0,-0.1272739147965916,0.0,0.06119276515940857,0.10434147155084583,0.0,0.0,0.0,0.1206617676388374,-0.037052927198668185
2023-08-14 00:00:00+00:00,0.0,-0.04947715365564845,0.0,0.0,-0.1272739147965916,0.0,0.06119276515940857,0.10434147155084583,0.0,0.0,0.0,0.1206617676388374,-0.037052927198668185
2023-08-15 00:00:00+00:00,0.0,-0.04947715365564845,0.0,0.0,-0.1272739147965916,0.0,0.06119276515940857,0.10434147155084583,0.0,0.0,0.0,0.1206617676388374,-0.037052927198668185
2023-08-16 00:00:00+00:00,0.0,-0.04947715365564845,0.0,0.0,-0.1272739147965916,0.0,0.06119276515940857,0.10434147155084583,0.0,0.0,0.0,0.1206617676388374,-0.037052927198668185
2023-08-17 00:00:00+00:00,0.0,-0.04947715365564845,0.0,0.0,-0.1272739147965916,0.0,0.06119276515940857,0.10434147155084583,0.0,0.0,0.0,0.1206617676388374,-0.037052927198668185
