open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2024-06-13 13:00:00+00:00,14602.580820799558,0.49570075140856873,0.49804884235634367,0.0,0.0,0.0,-2.8151243864619238,0,0,0
2024-06-13 14:00:00+00:00,14594.910171735091,0.495795981570391,0.49725480793900523,0.0,0.0,0.0,-7.670649064464413,0,0,0
2024-06-13 15:00:00+00:00,14615.26152419759,0.4888950167303632,0.495000134164156,0.0,0.0,0.0,20.35135246249562,0,0,0
2024-06-13 16:00:00+00:00,14599.87668186764,0.4928144792945565,0.492081292794037,0.0,0.0,-0.34771656495285636,-15.037125764997313,0,0,0
2024-06-13 17:00:00+00:00,14593.977780606485,0.4937604846672912,0.4936938114835881,0.0,0.0,0.0,-5.898901261153624,0,0,0
2024-06-13 18:00:00+00:00,14587.752810793818,0.4945956297629698,0.4946758275209779,0.0,0.0,0.0,-6.224969812665137,0,0,0
2024-06-13 19:00:00+00:00,14591.578537167925,0.4933001622044464,0.49497360739761054,0.0,0.0,0.0,3.82572637410846,0,0,0
2024-06-13 20:00:00+00:00,14605.115243519122,0.49189168607920364,0.4938518895462449,0.0,0.0,0.0,13.536706351196,0,0,0
2024-06-13 21:00:00+00:00,14616.484687439774,0.4918691554438856,0.49177156738304734,0.0,0.0,0.0,11.369443920651493,0,0,0
2024-06-13 22:00:00+00:00,14610.44552557291,0.49199552104340555,0.49252484128356155,0.0,0.0,0.0,-6.039161866863944,0,0,0
2024-06-13 23:00:00+00:00,14613.341433672165,0.4910312760195808,0.49167283221022146,0.0,0.0,0.0,2.895908099256586,0,0,0
2024-06-14 00:00:00+00:00,14607.58104784896,0.4905050060570626,0.4916786886183618,0.0,0.0,-0.19006059362148542,-5.570325229585611,0,0,0
2024-06-14 01:00:00+00:00,14597.694505497988,0.492307603527677,0.49210788219568974,0.0,0.0,0.0,-9.886542350972558,0,0,0
2024-06-14 02:00:00+00:00,14600.86860056242,0.4930029515864408,0.4934302023801013,0.0,0.0,0.0,3.174095064433529,0,0,0
2024-06-14 03:00:00+00:00,14598.83605381575,0.4922991639883259,0.49335472376155914,0.0,0.0,0.0,-2.0325467466696425,0,0,0
2024-06-14 04:00:00+00:00,14584.621609576496,0.49236888676723645,0.49263719229312464,0.0,0.0,0.0,-14.214444239251174,0,0,0
2024-06-14 05:00:00+00:00,14580.99538023654,0.4936453251714562,0.4945171113654318,0.0,0.0,0.0,-3.626229339958731,0,0,0
2024-06-14 06:00:00+00:00,14579.854302323294,0.49360448533600354,0.49422913028774274,0.0,0.0,0.0,-1.1410779132431155,0,0,0
2024-06-14 07:00:00+00:00,14572.496140308322,0.4941093679660332,0.4948997463402426,0.0,0.0,0.0,-7.358162014970715,0,0,0
2024-06-14 08:00:00+00:00,14570.098598279972,0.4947640017473985,0.49540728128031153,0.0,0.0,-0.3654518387802524,-2.032090189569682,0,0,0
2024-06-14 09:00:00+00:00,14567.94519337014,0.49363734451622376,0.4943713033210849,0.0,0.0,0.0,-2.153404909832805,0,0,0
2024-06-14 10:00:00+00:00,14561.943331165157,0.49428780764579083,0.4946996164512456,0.0,0.0,0.0,-6.00186220498096,0,0,0
2024-06-14 11:00:00+00:00,14560.209036703627,0.49527029917243387,0.49515405536539475,0.0,0.0,0.0,-1.7342944615276576,0,0,0
2024-06-14 12:00:00+00:00,14567.893268058062,0.4949907772118332,0.4957756647452797,0.0,0.0,0.0,7.684231354435486,0,0,0
2024-06-14 13:00:00+00:00,14570.451445044073,0.49526873841940094,0.49609384555133107,0.0,0.0,0.0,2.5581769860117602,0,0,0
2024-06-14 14:00:00+00:00,14584.040334075205,0.49250460697733844,0.49437882221330526,0.0,0.0,0.0,13.58888903113257,0,0,0
2024-06-14 15:00:00+00:00,14597.73360350438,0.48857889360500717,0.4918301110110433,0.0,0.0,0.0,13.693269429175828,0,0,0
2024-06-14 16:00:00+00:00,14607.633574826408,0.4813600894707051,0.48651254053721504,0.0,0.0,-0.29928348218566786,10.199254804212162,0,0,0
2024-06-14 17:00:00+00:00,14613.903933518304,0.48122021634717965,0.48230540462192933,0.0,0.0,0.0,6.270358691896872,0,0,0
2024-06-14 18:00:00+00:00,14618.14961466805,0.48025056803187444,0.4809711015744924,0.0,0.0,0.0,4.245681149745195,0,0,0
2024-06-14 19:00:00+00:00,14619.30636855514,0.48051646887097865,0.48085095798950855,0.0,0.0,0.0,1.1567538870918093,0,0,0
2024-06-14 20:00:00+00:00,14620.283008022547,0.48102452722060063,0.4822260445409477,0.0,0.0,0.0,0.9766394674075569,0,0,0
2024-06-14 21:00:00+00:00,14611.766750359347,0.48655004477273833,0.4860143998710138,0.0,0.0,0.0,-8.516257663198125,0,0,0
2024-06-14 22:00:00+00:00,14617.510836761117,0.48479718262024596,0.4861095661737609,0.0,0.0,0.0,5.744086401767438,0,0,0
2024-06-14 23:00:00+00:00,14610.569280106238,0.48585276785568177,0.48596433853006726,0.0,0.0,0.0,-6.941556654876578,0,0,0
2024-06-15 00:00:00+00:00,14602.871268239109,0.48691027535063863,0.4876311276222158,0.0,0.0,-0.3256752026589438,-7.37233666446912,0,0,0
2024-06-15 01:00:00+00:00,14601.947261478424,0.4855268252810714,0.4871728074423558,0.0,0.0,0.0,-0.9240067606850717,0,0,0
2024-06-15 02:00:00+00:00,14598.916189805004,0.486792653652416,0.486797506711879,0.0,0.0,0.0,-3.0310716734212795,0,0,0
2024-06-15 03:00:00+00:00,14593.841184052873,0.48802107405785666,0.4879487298767008,0.0,0.0,0.0,-5.075005752132016,0,0,0
2024-06-15 04:00:00+00:00,14583.234047578806,0.48763368360033404,0.488030684060398,0.0,0.0,0.0,-10.60713647406744,0,0,0
2024-06-15 05:00:00+00:00,14577.98289070711,0.4888561343173889,0.4890818651485021,0.0,0.0,0.0,-5.251156871697502,0,0,0
2024-06-15 06:00:00+00:00,14570.114550479619,0.48930619526688746,0.4901473179390961,0.0,0.0,0.0,-7.868340227492023,0,0,0
2024-06-15 07:00:00+00:00,14563.083878495876,0.48910930146614384,0.48994200635875157,0.0,0.0,0.0,-7.0306719837432246,0,0,0
2024-06-15 08:00:00+00:00,14555.936547204963,0.4886259459853338,0.4892593358817745,0.0,0.0,-0.3667953219682082,-6.780535968946127,0,0,0
2024-06-15 09:00:00+00:00,14554.689540712176,0.4883620948338671,0.4888823912996517,0.0,0.0,0.0,-1.2470064927871367,0,0,0
2024-06-15 10:00:00+00:00,14549.986795935927,0.48875054231334947,0.48887949924140994,0.0,0.0,0.0,-4.702744776249424,0,0,0
2024-06-15 11:00:00+00:00,14547.559176973733,0.48944743541175806,0.48932709815917824,0.0,0.0,0.0,-2.4276189621938897,0,0,0
2024-06-15 12:00:00+00:00,14551.205317471773,0.4897296587071817,0.48997514912849244,0.0,0.0,0.0,3.646140498038127,0,0,0
2024-06-15 13:00:00+00:00,14547.391801896063,0.4899952664040082,0.490313632499262,0.0,0.0,0.0,-3.8135155757107606,0,0,0
2024-06-15 14:00:00+00:00,14552.865971899757,0.48859622378396306,0.4897425380826654,0.0,0.0,0.0,5.474170003692278,0,0,0
2024-06-15 15:00:00+00:00,14546.995665028795,0.48926102814245104,0.49017623200155164,0.0,0.0,0.0,-5.8703068709618975,0,0,0
2024-06-15 16:00:00+00:00,14545.24702705783,0.48947401760483394,0.4899857575213421,0.0,0.0,-0.14058122468536013,-1.608056746277979,0,0,0
2024-06-15 17:00:00+00:00,14545.293388580687,0.4900254565331375,0.4900505862402853,0.0,0.0,0.0,0.04636152285617867,0,0,0
2024-06-15 18:00:00+00:00,14543.503761348216,0.48969342874128957,0.490123178553155,0.0,0.0,0.0,-1.7896272324713753,0,0,0
2024-06-15 19:00:00+00:00,14545.794229651265,0.49064759588958295,0.4909656412301214,0.0,0.0,0.0,2.2904683030469126,0,0,0
2024-06-15 20:00:00+00:00,14549.949228621868,0.4896438517178297,0.49059386016026624,0.0,0.0,0.0,4.1549989706003805,0,0,0
2024-06-15 21:00:00+00:00,14546.229535975344,0.4902674019140155,0.49014004548247386,0.0,0.0,0.0,-3.7196926465250746,0,0,0
2024-06-15 22:00:00+00:00,14544.22487962954,0.4908370020706042,0.4905426107631872,0.0,0.0,0.0,-2.0046563458036037,0,0,0
2024-06-15 23:00:00+00:00,14545.098311105769,0.4906922332261924,0.49101282778151967,0.0,0.0,0.0,0.8734314762280153,0,0,0
2024-06-16 00:00:00+00:00,14555.072080154105,0.48949577615466716,0.4906351296992915,0.0,0.0,0.0,9.97376904833475,0,0,0
2024-06-16 01:00:00+00:00,14543.857339470962,0.49072320161429767,0.49061279158242355,0.0,0.0,0.0,-11.214740683142276,0,0,0
2024-06-16 02:00:00+00:00,14534.767419950771,0.4910423052171363,0.491762133239382,0.0,0.0,0.0,-9.089919520192902,0,0,0
2024-06-16 03:00:00+00:00,14533.84006829042,0.4905804194632918,0.49160302885484186,0.0,0.0,0.0,-0.927351660349379,0,0,0
2024-06-16 04:00:00+00:00,14538.66066753911,0.4896494978397257,0.49065118294409416,0.0,0.0,0.0,4.820599248693515,0,0,0
2024-06-16 05:00:00+00:00,14540.72228946802,0.4909454151429742,0.4908548732317059,0.0,0.0,0.0,2.061621928909462,0,0,0
2024-06-16 06:00:00+00:00,14537.268496661332,0.4917934064995122,0.49195165462267926,0.0,0.0,0.0,-3.453792806686062,0,0,0
2024-06-16 07:00:00+00:00,14540.907439861117,0.49090254287796825,0.4919068466703141,0.0,0.0,0.0,3.6389431997838417,0,0,0
2024-06-16 08:00:00+00:00,14539.57715775371,0.49061036776645367,0.4913851069059106,0.0,0.0,-0.24169904710368037,-1.0885830603041464,0,0,0
2024-06-16 09:00:00+00:00,14542.839161939819,0.4910978524293357,0.49096081382809204,0.0,0.0,0.0,3.262004186105054,0,0,0
2024-06-16 10:00:00+00:00,14542.149967497031,0.49246748700987836,0.49241457239536707,0.0,0.0,0.0,-0.6891944427890975,0,0,0
2024-06-16 11:00:00+00:00,14552.329962956766,0.49102867759906227,0.4922914003022284,0.0,0.0,0.0,10.179995459734089,0,0,0
2024-06-16 12:00:00+00:00,14557.42958860273,0.4911631264331669,0.49137510295075193,0.0,0.0,0.0,5.099625645964116,0,0,0
2024-06-16 13:00:00+00:00,14554.71389665193,0.4920340310270646,0.4921458384606807,0.0,0.0,0.0,-2.7156919507986945,0,0,0
2024-06-16 14:00:00+00:00,14557.280789363967,0.49066685322199927,0.49254824025346206,0.0,0.0,0.0,2.5668927120378164,0,0,0
2024-06-16 15:00:00+00:00,14557.863581184638,0.4921611218434226,0.4918350841551387,0.0,0.0,0.0,0.5827918206743732,0,0,0
2024-06-16 16:00:00+00:00,14562.940453868792,0.4916733987782204,0.4922026524838765,0.0,0.0,-0.25511130818701855,5.331983992343412,0,0,0
2024-06-16 17:00:00+00:00,14577.390141513646,0.4906392320816689,0.49158963652928517,0.0,0.0,0.0,14.449687644855405,0,0,0
2024-06-16 18:00:00+00:00,14576.988341461907,0.4905635611849728,0.4909021278053663,0.0,0.0,0.0,-0.40180005174025424,0,0,0
2024-06-16 19:00:00+00:00,14579.960293620867,0.4909088805238259,0.4908882699401173,0.0,0.0,0.0,2.971952158961835,0,0,0
2024-06-16 20:00:00+00:00,14578.395107975466,0.49074058527762787,0.4910855866174296,0.0,0.0,0.0,-1.5651856454016009,0,0,0
2024-06-16 21:00:00+00:00,14587.269799792135,0.4902649701906887,0.4907719640840167,0.0,0.0,0.0,8.874691816668916,0,0,0
2024-06-16 22:00:00+00:00,14591.367145534117,0.4920456193987808,0.49238327087761286,0.0,0.0,0.0,4.097345741982259,0,0,0
2024-06-16 23:00:00+00:00,14593.052560455943,0.4920910019940673,0.49241103008642406,0.0,0.0,0.0,1.685414921825931,0,0,0
2024-06-17 00:00:00+00:00,14603.287785652763,0.49196409419907644,0.49293742187023487,0.0,0.0,-0.2998993068979517,10.535124503721935,0,0,0
2024-06-17 01:00:00+00:00,14615.513967936784,0.4902930026421911,0.49199309847930733,0.0,0.0,0.0,12.22618228401776,0,0,0
2024-06-17 02:00:00+00:00,14614.397132821088,0.4895210043233733,0.49003074618616765,0.0,0.0,0.0,-1.116835115696032,0,0,0
2024-06-17 03:00:00+00:00,14603.358786552966,0.4878271290169198,0.4890301092581929,0.0,0.0,0.0,-11.03834626812407,0,0,0
2024-06-17 04:00:00+00:00,14612.826150423813,0.48845221201636047,0.48820055424073894,0.0,0.0,0.0,9.467363870848034,0,0,0
2024-06-17 05:00:00+00:00,14611.762753965078,0.48759168103002926,0.48920586269351907,0.0,0.0,0.0,-1.0633964587369544,0,0,0
2024-06-17 06:00:00+00:00,14619.437545217008,0.4856458598097503,0.48713808799919617,0.0,0.0,0.0,7.674791251930262,0,0,0
2024-06-17 07:00:00+00:00,14620.35079835031,0.4872390678065736,0.4870235482642564,0.0,0.0,0.0,0.9132531332992695,0,0,0
2024-06-17 08:00:00+00:00,14614.499691557074,0.48493579970433087,0.4865264571066579,0.0,0.0,-0.19839332081131086,-5.652713472425535,0,0,0
2024-06-17 09:00:00+00:00,14616.614744393717,0.48255265845751716,0.48665070818609074,0.0,0.0,0.0,2.1150528366431143,0,0,0
2024-06-17 10:00:00+00:00,14630.433664924418,0.48199054134259844,0.48244940470835185,0.0,0.0,0.0,13.818920530703164,0,0,0
2024-06-17 11:00:00+00:00,14622.853551908003,0.4822852442830648,0.48300706075295435,0.0,0.0,0.0,-7.580113016416658,0,0,0
2024-06-17 12:00:00+00:00,14614.74190106449,0.4825474008135661,0.4830277465383288,0.0,0.0,0.0,-8.111650843513637,0,0,0
2024-06-17 13:00:00+00:00,14619.85679828381,0.48029787591366147,0.48345323649576777,0.0,0.0,0.0,5.114897219318905,0,0,0
2024-06-17 14:00:00+00:00,14613.182267480845,0.48338311493978015,0.4848498438383315,0.0,0.0,0.0,-6.674530802965296,0,0,0
2024-06-17 15:00:00+00:00,14630.641339414024,0.4799487733066122,0.484017277366872,0.0,0.0,0.0,17.459071933181026,0,0,0
2024-06-17 16:00:00+00:00,14623.301333759264,0.483167541068314,0.4827489314728424,0.0,0.0,-0.10892667056477898,-7.231078984196887,0,0,0
2024-06-17 17:00:00+00:00,14622.938044989305,0.4871191300784073,0.4861470385392223,0.0,0.0,0.0,-0.36328876995912873,0,0,0
2024-06-17 18:00:00+00:00,14617.793859449814,0.49055159306008095,0.4899396390547475,0.0,0.0,0.0,-5.144185539492605,0,0,0
2024-06-17 19:00:00+00:00,14614.413505236644,0.4883495425574779,0.4901262206687071,0.0,0.0,0.0,-3.380354213169319,0,0,0
2024-06-17 20:00:00+00:00,14620.581530150044,0.48517242494754215,0.48756860260760493,0.0,0.0,0.0,6.1680249133987965,0,0,0
2024-06-17 21:00:00+00:00,14618.696125372071,0.48552037188077873,0.48621213042073685,0.0,0.0,0.0,-1.8854047779747054,0,0,0
2024-06-17 22:00:00+00:00,14611.182204440056,0.48514558423896825,0.48612288691639716,0.0,0.0,0.0,-7.513920932017183,0,0,0
2024-06-17 23:00:00+00:00,14616.44366362351,0.4832882659782403,0.4851417436780197,0.0,0.0,0.0,5.261459183453532,0,0,0
2024-06-18 00:00:00+00:00,14613.87194193447,0.4802632387746473,0.48271089134825607,0.0,0.0,0.04058372732914605,-2.6123054163713775,0,0,0
2024-06-18 01:00:00+00:00,14643.653788947753,0.4631126445170895,0.47399966343315286,0.0,0.0,0.0,29.781847013283844,0,0,0
2024-06-18 02:00:00+00:00,14635.771084721397,0.4661733583819649,0.46581126030566344,0.0,0.0,0.0,-7.882704226357215,0,0,0
2024-06-18 03:00:00+00:00,14644.363070543162,0.46646586063596057,0.46647672609827806,0.0,0.0,0.0,8.591985821767945,0,0,0
2024-06-18 04:00:00+00:00,14634.141477892103,0.46787259310136575,0.46809898955002177,0.0,0.0,0.0,-10.221592651063547,0,0,0
2024-06-18 05:00:00+00:00,14639.89593650671,0.4677341676375643,0.4689906059490511,0.0,0.0,0.0,5.7544586146042604,0,0,0
2024-06-18 06:00:00+00:00,14644.30782621155,0.46660326055381457,0.46843881025242184,0.0,0.0,0.0,4.41188970484178,0,0,0
2024-06-18 07:00:00+00:00,14653.834166738838,0.4675342797822208,0.4683013697840977,0.0,0.0,0.0,9.526340527287292,0,0,0
2024-06-18 08:00:00+00:00,14651.017059391443,0.46870955625774674,0.4688717001626264,0.0,0.0,-0.05255508956823317,-2.7645522578259945,0,0,0
2024-06-18 09:00:00+00:00,14658.824528436156,0.4657363557796837,0.4681277105605105,0.0,0.0,0.0,7.80746904471426,0,0,0
2024-06-18 10:00:00+00:00,14665.370268524788,0.46474779173291914,0.46580319543188736,0.0,0.0,0.0,6.545740088634067,0,0,0
2024-06-18 11:00:00+00:00,14694.123227073593,0.4619628169248662,0.4642195962237382,0.0,0.0,0.0,28.752958548801427,0,0,0
2024-06-18 12:00:00+00:00,14704.792813593047,0.4594122345270129,0.4619049125164331,0.0,0.0,0.0,10.669586519455862,0,0,0
2024-06-18 13:00:00+00:00,14707.538754742298,0.4565162933294421,0.4586499976662952,0.0,0.0,0.0,2.7459411492498766,0,0,0
2024-06-18 14:00:00+00:00,14688.644320499254,0.45856130379934035,0.4616624148431882,0.0,0.0,0.0,-18.894434243045293,0,0,0
2024-06-18 15:00:00+00:00,14690.731002864617,0.46010864962969045,0.46029660985322296,0.0,0.0,0.0,2.086682365363505,0,0,0
2024-06-18 16:00:00+00:00,14707.176662702399,0.45866284532935964,0.4595498458318731,0.0,0.0,-0.0786442728304657,16.52430411061128,0,0,0
2024-06-18 17:00:00+00:00,14711.798316781873,0.4572274295051203,0.4591748278672407,0.0,0.0,0.0,4.62165407947418,0,0,0
2024-06-18 18:00:00+00:00,14707.645277269836,0.4573540136924527,0.45856404761832165,0.0,0.0,0.0,-4.153039512036688,0,0,0
2024-06-18 19:00:00+00:00,14700.321842109135,0.4588387370948809,0.4576075035890684,0.0,0.0,0.0,-7.323435160699015,0,0,0
2024-06-18 20:00:00+00:00,14693.259421080584,0.4622365384015381,0.4615108305040553,0.0,0.0,0.0,-7.06242102854986,0,0,0
2024-06-18 21:00:00+00:00,14686.582250459385,0.46472358742986675,0.4644362106535802,0.0,0.0,0.0,-6.677170621196682,0,0,0
2024-06-18 22:00:00+00:00,14689.27589313434,0.46511118811314556,0.4649041193369106,0.0,0.0,0.0,2.6936426749527564,0,0,0
2024-06-18 23:00:00+00:00,14690.42191642094,0.46480952494779,0.46498719578017295,0.0,0.0,0.0,1.1460232866018396,0,0,0
2024-06-19 00:00:00+00:00,14674.803913119329,0.4663973432792587,0.4660474822706578,0.0,0.0,0.0,-15.618003301610049,0,0,0
2024-06-19 01:00:00+00:00,14668.047264568906,0.46784990682690936,0.4698261067339294,0.0,0.0,0.0,-6.756648550424286,0,0,0
2024-06-19 02:00:00+00:00,14657.263778083427,0.47146623043913294,0.47144328781560807,0.0,0.0,0.0,-10.783486485481898,0,0,0
2024-06-19 03:00:00+00:00,14658.226636121313,0.4726236344667467,0.4730715454406785,0.0,0.0,0.0,0.9628580378867397,0,0,0
2024-06-19 04:00:00+00:00,14661.204481067265,0.4731787935892631,0.4739177157411366,0.0,0.0,0.0,2.977844945950684,0,0,0
2024-06-19 05:00:00+00:00,14673.574756009943,0.4725448206997466,0.4739986058801866,0.0,0.0,0.0,12.370274942675081,0,0,0
2024-06-19 06:00:00+00:00,14668.576921270631,0.4741208841560918,0.4739666229856922,0.0,0.0,0.0,-4.99783473931227,0,0,0
2024-06-19 07:00:00+00:00,14673.25855912623,0.47312517326810455,0.4740086069461741,0.0,0.0,0.0,4.681637855598156,0,0,0
2024-06-19 08:00:00+00:00,14681.823192684073,0.4706234292043388,0.4727804308314032,0.0,0.0,0.0,8.564633557842637,0,0,0
2024-06-19 09:00:00+00:00,14674.797784494893,0.4707835117538906,0.4711012908303642,0.0,0.0,0.0,-7.025408189178549,0,0,0
2024-06-19 10:00:00+00:00,14669.528658705483,0.4726973818599341,0.4721165080268645,0.0,0.0,0.0,-5.269125789410706,0,0,0
2024-06-19 11:00:00+00:00,14677.329623718477,0.4689968036495599,0.47188228516019376,0.0,0.0,0.0,7.80096501299076,0,0,0
2024-06-19 12:00:00+00:00,14676.138492545802,0.47025632690198926,0.47015558018540693,0.0,0.0,0.0,-1.1911311726709481,0,0,0
2024-06-19 13:00:00+00:00,14676.318483369432,0.4700962249587166,0.4707270943702333,0.0,0.0,0.0,0.17999082362926866,0,0,0
2024-06-19 14:00:00+00:00,14682.972744273213,0.46780086595945547,0.46952312231216276,0.0,0.0,0.0,6.654260903780687,0,0,0
2024-06-19 15:00:00+00:00,14678.538618182121,0.468086615075612,0.468564341054601,0.0,0.0,0.0,-4.434126091091164,0,0,0
2024-06-19 16:00:00+00:00,14676.516084660856,0.4686909279670926,0.469333303361095,0.0,0.0,0.026721991069482504,-2.0492555123325333,0,0,0
2024-06-19 17:00:00+00:00,14665.554746988546,0.4707067024726939,0.4714883855854632,0.0,0.0,0.0,-10.961337672313839,0,0,0
2024-06-19 18:00:00+00:00,14663.626064808646,0.47022552105908977,0.47143266871485573,0.0,0.0,0.0,-1.9286821799001705,0,0,0
2024-06-19 19:00:00+00:00,14659.943121798506,0.46992082814558045,0.4702562778963503,0.0,0.0,0.0,-3.682943010140378,0,0,0
2024-06-19 20:00:00+00:00,14661.817317562738,0.46972178085147936,0.47014416473335957,0.0,0.0,0.0,1.8741957642324474,0,0,0
2024-06-19 21:00:00+00:00,14654.710493257906,0.47023197886293294,0.4706951083649757,0.0,0.0,0.0,-7.10682430483227,0,0,0
2024-06-19 22:00:00+00:00,14658.180656869125,0.468210384570351,0.47001101251244976,0.0,0.0,0.0,3.4701636112155225,0,0,0
2024-06-19 23:00:00+00:00,14655.993336875103,0.4688123629961433,0.4689343869954368,0.0,0.0,0.0,-2.1873199940232277,0,0,0
2024-06-20 00:00:00+00:00,14659.563068594094,0.4692656134160251,0.46921223438139475,0.0,0.0,0.2807284255411957,3.2890032934488964,0,0,0
2024-06-20 01:00:00+00:00,14661.868193647815,0.4698630239857362,0.47186933479214116,0.0,0.0,0.0,2.305125053720503,0,0,0
2024-06-20 02:00:00+00:00,14663.653499475216,0.4692777795966362,0.4702640517819313,0.0,0.0,0.0,1.7853058274012295,0,0,0
2024-06-20 03:00:00+00:00,14664.80845549186,0.46989145058923626,0.47001943945044106,0.0,0.0,0.0,1.1549560166436017,0,0,0
2024-06-20 04:00:00+00:00,14665.75568706341,0.47120919260765515,0.47097963623499006,0.0,0.0,0.0,0.947231571550089,0,0,0
2024-06-20 05:00:00+00:00,14664.2463362576,0.4724929180474105,0.47232835147264485,0.0,0.0,0.0,-1.5093508058100846,0,0,0
2024-06-20 06:00:00+00:00,14662.35319356999,0.4726269188033544,0.4735561542101883,0.0,0.0,0.0,-1.893142687611702,0,0,0
2024-06-20 07:00:00+00:00,14661.689454910213,0.4748211277382493,0.47494931968012694,0.0,0.0,0.0,-0.6637386597777835,0,0,0
2024-06-20 08:00:00+00:00,14669.521620782118,0.4734667489402877,0.47473812279517663,0.0,0.0,-0.12896937150746562,7.961135243411887,0,0,0
2024-06-20 09:00:00+00:00,14673.145256285283,0.47251907851845953,0.4736740558451935,0.0,0.0,0.0,3.623635503166097,0,0,0
2024-06-20 10:00:00+00:00,14666.992159744523,0.4752456770178107,0.47532893558070727,0.0,0.0,0.0,-6.153096540759297,0,0,0
2024-06-20 11:00:00+00:00,14666.83752669251,0.47536865863227057,0.47722924100626335,0.0,0.0,0.0,-0.1546330520123611,0,0,0
2024-06-20 12:00:00+00:00,14669.890058043062,0.4745349373144515,0.4757754810051812,0.0,0.0,0.0,3.0525313505499154,0,0,0
2024-06-20 13:00:00+00:00,14652.18983927301,0.4720914824187798,0.474002281834337,0.0,0.0,0.0,-17.700218770051134,0,0,0
2024-06-20 14:00:00+00:00,14662.516738430639,0.46928197627390716,0.4715276910995441,0.0,0.0,0.0,10.326899157626809,0,0,0
2024-06-20 15:00:00+00:00,14667.610209706812,0.46847903832182647,0.47031523001568987,0.0,0.0,0.0,5.0934712761739185,0,0,0
2024-06-20 16:00:00+00:00,14664.619607750825,0.46931926061549206,0.46874616780698974,0.0,0.0,-0.34546721362518384,-2.6451347423623877,0,0,0
2024-06-20 17:00:00+00:00,14670.736826936916,0.4699138736881851,0.46993605660630805,0.0,0.0,0.0,6.1172191860913046,0,0,0
2024-06-20 18:00:00+00:00,14667.593653309495,0.4711703180050407,0.47164834356504015,0.0,0.0,0.0,-3.1431736274193005,0,0,0
2024-06-20 19:00:00+00:00,14665.149202045472,0.4714126933353834,0.47117644649614626,0.0,0.0,0.0,-2.4444512640237375,0,0,0
2024-06-20 20:00:00+00:00,14667.434970615755,0.4709083705830095,0.47159620533759466,0.0,0.0,0.0,2.2857685702818564,0,0,0
2024-06-20 21:00:00+00:00,14669.716381575581,0.4701700131218005,0.47094239813220334,0.0,0.0,0.0,2.2814109598275496,0,0,0
2024-06-20 22:00:00+00:00,14668.844370517361,0.470055979038011,0.47062281612368223,0.0,0.0,0.0,-0.8720110582185487,0,0,0
2024-06-20 23:00:00+00:00,14674.833720706978,0.4688665692343902,0.47044155118826286,0.0,0.0,0.0,5.989350189614745,0,0,0
2024-06-21 00:00:00+00:00,14678.77348150363,0.4668598480889052,0.4683662211587299,0.0,0.0,-0.28564243935883016,4.225403236011815,0,0,0
2024-06-21 01:00:00+00:00,14682.226493480519,0.46890679272215524,0.46851410254805304,0.0,0.0,0.0,3.4530119768907106,0,0,0
2024-06-21 02:00:00+00:00,14685.400564161733,0.4682324543332253,0.46914533403839426,0.0,0.0,0.0,3.1740706812124366,0,0,0
2024-06-21 03:00:00+00:00,14682.712181797351,0.46813441447853954,0.46824984055659585,0.0,0.0,0.0,-2.688382364383198,0,0,0
2024-06-21 04:00:00+00:00,14690.32271284958,0.4690119747507668,0.4689719612501111,0.0,0.0,0.0,7.610531052227549,0,0,0
2024-06-21 05:00:00+00:00,14694.698829569257,0.4686222439877721,0.46884090103489756,0.0,0.0,0.0,4.376116719677496,0,0,0
2024-06-21 06:00:00+00:00,14700.73318940414,0.4677763938972091,0.46859601243657006,0.0,0.0,0.0,6.0343598348800604,0,0,0
2024-06-21 07:00:00+00:00,14707.709506322191,0.4655311447542907,0.4685942528330642,0.0,0.0,0.0,6.97631691805015,0,0,0
2024-06-21 08:00:00+00:00,14696.696198633033,0.4620099578255169,0.4652383840314816,0.0,0.0,-0.0723815573723782,-10.940926131784323,0,0,0
2024-06-21 09:00:00+00:00,14693.7077763464,0.466275340438365,0.46545135127031584,0.0,0.0,0.0,-2.98842228663141,0,0,0
2024-06-21 10:00:00+00:00,14707.67578536291,0.46529452721618797,0.46685940810963755,0.0,0.0,0.0,13.968009016509468,0,0,0
2024-06-21 11:00:00+00:00,14708.879531958048,0.46683851395345444,0.4664608759944676,0.0,0.0,0.0,1.2037465951372077,0,0,0
2024-06-21 12:00:00+00:00,14717.981658015331,0.4651161054326463,0.4670097451641122,0.0,0.0,0.0,9.102126057285279,0,0,0
2024-06-21 13:00:00+00:00,14735.125591148057,0.46180840556564806,0.4642040092823567,0.0,0.0,0.0,17.14393313272346,0,0,0
2024-06-21 14:00:00+00:00,14723.321958138655,0.46598706290956265,0.4656367436315453,0.0,0.0,0.0,-11.803633009400276,0,0,0
2024-06-21 15:00:00+00:00,14726.238339524276,0.46404040618647896,0.46584048060723776,0.0,0.0,0.0,2.916381385618528,0,0,0
2024-06-21 16:00:00+00:00,14718.049025821454,0.4641338612608054,0.464746835154849,0.0,0.0,-0.202021124316264,-7.987292578504829,0,0,0
2024-06-21 17:00:00+00:00,14720.711551150616,0.4615730232851369,0.4639586829257483,0.0,0.0,0.0,2.662525329160169,0,0,0
2024-06-21 18:00:00+00:00,14706.24652164628,0.4661323467091561,0.46527946383601554,0.0,0.0,0.0,-14.46502950433437,0,0,0
