open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2021-10-28 00:00:00+00:00,-0.002190048442675948,-0.002190048442675948,0.39415479781947527,0.5912321967292129,0.014613005451311833,0.9853869945486882,0.3746039013326474,0.1217746179272082,0.0,0.0,0.0,0.0,14562.498304931152,-0.01053382389791968,rotation,22,False
2021-10-29 00:00:00+00:00,0.006826933063535388,0.006826933063535388,0.39415479781947527,0.5912321967292129,0.014613005451311833,0.9853869945486882,0.38477534720467954,0.0,0.0,0.0,0.0,0.0,14661.915506096766,-0.0037788045450383168,rotation,23,False
2021-10-30 00:00:00+00:00,0.001634431580695875,0.001634431580695875,0.39415479781947527,0.5912321967292129,0.014613005451311833,0.9853869945486882,0.3797676995312413,0.0,0.0,0.0,0.0,0.0,14685.879403833425,-0.002150549161828108,rotation,24,False
2021-10-31 00:00:00+00:00,-0.0019017097104878852,-0.0019017097104878852,0.39415479781947527,0.5912321967292129,0.014613005451311833,0.9853869945486882,0.3786134043068774,0.0,0.0,0.0,0.0,0.0,14657.9511243641,-0.0040481691520921625,rotation,25,False
2021-11-01 00:00:00+00:00,0.005054131601499098,0.005054131601499098,0.39415479781947527,0.5912321967292129,0.014613005451311833,0.9853869945486882,0.382154724707358,0.0,0.0,0.0,0.0,0.0,14732.03433835498,0.0,rotation,26,False
2021-11-02 00:00:00+00:00,0.0007620491587052786,0.0007620491587052786,0.39415479781947527,0.5912321967292129,0.014613005451311833,0.9853869945486882,0.39085875339321274,0.0,0.0,0.0,0.0,0.0,14743.26087272854,0.0,rotation,27,False
2021-11-03 00:00:00+00:00,0.004736497985349812,0.004736497985349812,0.39415479781947527,0.5912321967292129,0.014613005451311833,0.9853869945486882,0.3955892530057777,0.0,0.0,0.0,0.0,0.0,14813.092298149708,0.0,rotation,28,False
2021-11-04 00:00:00+00:00,0.0008774875264503006,0.0008774875264503006,0.39415479781947527,0.5912321967292129,0.014613005451311833,0.9853869945486882,0.3084453914054751,0.3782330800623605,0.0,0.0,0.0,0.0,14826.090601869493,0.0,rotation,29,False
2021-11-05 00:00:00+00:00,0.003031953661937863,0.003047010543980137,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.30383310871518004,0.0,0.03011376408454791,1.5056882042273956e-05,0.0,0.0,14871.042621562054,0.0,rotation,30,False
2021-11-06 00:00:00+00:00,0.004125772048227587,0.004125772048227587,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.30389779606561873,0.0,0.0,0.0,0.0,0.0,14932.397153538095,0.0,rotation,31,False
2021-11-07 00:00:00+00:00,-0.000440528413367538,-0.000440528413367538,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.30926445670212643,0.0,0.0,0.0,0.0,0.0,14925.819008312274,-0.0004405284133675025,rotation,32,False
2021-11-08 00:00:00+00:00,-0.0003552275995881318,-0.0003552275995881318,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.3220722954328702,0.0,0.0,0.0,0.0,0.0,14920.516945454063,-0.0007955995251048842,rotation,33,False
2021-11-09 00:00:00+00:00,-0.0009063513521997864,-0.0009063513521997864,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.3384350081213666,0.0,0.0,0.0,0.0,0.0,14906.993714745031,-0.0017012297845993007,rotation,34,False
2021-11-10 00:00:00+00:00,0.00325735342749773,0.00325735342749773,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.33256155654331077,0.0,0.0,0.0,0.0,0.0,14955.551061815444,0.0,rotation,35,False
2021-11-11 00:00:00+00:00,0.0008724496686385655,0.0008724496686385655,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.36716101236700394,0.12292061522281274,0.0,0.0,0.0,0.0,14968.59902738363,0.0,rotation,36,False
2021-11-12 00:00:00+00:00,-0.0009517990261432346,-0.0009517990261432346,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.3613338309529276,0.0,0.0,0.0,0.0,0.0,14954.351929406637,-0.0009517990261432852,rotation,37,False
2021-11-13 00:00:00+00:00,0.0021922291908729303,0.0021922291908729303,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.3621165086028869,0.0,0.0,0.0,0.0,0.0,14987.13529623687,0.0,rotation,38,False
2021-11-14 00:00:00+00:00,0.0072912063699196936,0.0072912063699196936,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.36496028243474954,0.0,0.0,0.0,0.0,0.0,15096.40959257564,0.0,rotation,39,False
2021-11-15 00:00:00+00:00,-0.0016757292678506786,-0.0016757292678506786,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.363173237195306,0.0,0.0,0.0,0.0,0.0,15071.112097181898,-0.0016757292678506452,rotation,40,False
2021-11-16 00:00:00+00:00,-0.0047742966714791075,-0.0047742966714791075,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.3329207587222428,0.0,0.0,0.0,0.0,0.0,14999.158136860833,-0.0064420255106640845,rotation,41,False
2021-11-17 00:00:00+00:00,-0.0013583695243259712,-0.0013583695243259712,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.32865295015319307,0.0,0.0,0.0,0.0,0.0,14978.783737557174,-0.007791644383861485,rotation,42,False
2021-11-18 00:00:00+00:00,-0.002707762442143079,-0.002707762442143079,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.39450229392286174,0.1628804124523837,0.0,0.0,0.0,0.0,14938.224749523633,-0.010478308903979383,rotation,43,False
2021-11-19 00:00:00+00:00,0.0006496574330543802,0.0006496574330543802,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.4043381839777732,0.0,0.0,0.0,0.0,0.0,14947.929478268798,-0.009835458782190387,rotation,44,False
2021-11-20 00:00:00+00:00,0.0005843866015909254,0.0005843866015909254,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.41407236394453006,0.0,0.0,0.0,0.0,0.0,14956.664847977423,-0.0092568198909323,rotation,45,False
2021-11-21 00:00:00+00:00,-0.0005031615876095869,-0.0005031615876095869,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.408274056829243,0.0,0.0,0.0,0.0,0.0,14949.13922874717,-0.009755323802349447,rotation,46,False
2021-11-22 00:00:00+00:00,-0.000272722562214037,-0.000272722562214037,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.39278244058933204,0.0,0.0,0.0,0.0,0.0,14945.062261193812,-0.010025385867660774,transition_2,1,False
2021-11-23 00:00:00+00:00,0.0032939513663512456,0.0032939513663512456,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.39836428963679826,0.0,0.0,0.0,0.0,0.0,14994.290569449278,-0.006764457634786392,transition_2,2,False
2021-11-24 00:00:00+00:00,0.0035809686244648864,0.0035809686244648864,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.39159110452005197,0.0,0.0,0.0,0.0,0.0,15047.984653524587,-0.003207712320873135,transition_2,3,False
2021-11-25 00:00:00+00:00,0.0021186098062373113,0.0021186098062373113,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.34249642229228505,0.17107821198385298,0.0,0.0,0.0,0.0,15079.865461375652,-0.0010958984054144638,transition_2,4,False
2021-11-26 00:00:00+00:00,-0.003364225429940133,-0.003364225429940133,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.31653484273087207,0.0,0.0,0.0,0.0,0.0,15029.133394510416,-0.004456436986070456,transition_2,5,False
2021-11-27 00:00:00+00:00,0.0007445137914432498,0.0007445137914432498,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.31486096299338784,0.0,0.0,0.0,0.0,0.0,15040.32279159607,-0.003715241073423914,rotation,1,False
2021-11-28 00:00:00+00:00,-0.0005499001718930616,-0.0005499001718930616,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.31464061588549724,0.0,0.0,0.0,0.0,0.0,15032.052115507644,-0.00426309823361215,transition_2,1,False
2021-11-29 00:00:00+00:00,0.00199028939132438,0.00199028939132438,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.3244229158625598,0.0,0.0,0.0,0.0,0.0,15061.970249362976,-0.002281293641476223,transition_2,2,False
2021-11-30 00:00:00+00:00,0.00113884526598954,0.00113884526598954,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.3258184464903988,0.0,0.0,0.0,0.0,0.0,15079.123502877936,-0.0011450464159508122,transition_2,3,False
2021-12-01 00:00:00+00:00,-0.00037240398441937283,-0.00037240398441937283,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.3264264651368559,0.0,0.0,0.0,0.0,0.0,15073.507977203913,-0.0015170239805224472,transition_2,4,False
2021-12-02 00:00:00+00:00,-0.009431231370538178,-0.009431231370538178,0.3881320450025657,0.5821980675038485,0.02966988749358579,0.9703301125064142,0.3958363450559296,0.41667588230054375,0.0,0.0,0.0,0.0,14931.34623590525,-0.010933947946905609,transition_2,5,False
2021-12-03 00:00:00+00:00,0.0042371443731974556,0.004247968858424161,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3836484389306618,0.0,0.021648970453411076,1.0824485226705538e-05,0.0,0.0,14994.612505592979,-0.006743132289728226,transition_2,6,False
2021-12-04 00:00:00+00:00,0.003205124716136436,0.003205124716136436,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3371087719497432,0.0,0.0,0.0,0.0,0.0,15042.672108743545,-0.0035596201535577077,transition_2,7,False
2021-12-05 00:00:00+00:00,0.0027228645797648236,0.0027228645797648236,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3308076310147089,0.0,0.0,0.0,0.0,0.0,15083.631267813458,-0.0008464479374264977,deleveraging,1,False
2021-12-06 00:00:00+00:00,0.0007941156631886735,0.0007941156631886735,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.33193872993887075,0.0,0.0,0.0,0.0,0.0,15095.609415660992,-5.3004451802896035e-05,deleveraging,2,False
2021-12-07 00:00:00+00:00,9.737573526673998e-05,9.737573526673998e-05,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3400046209351636,0.0,0.0,0.0,0.0,0.0,15097.079361727141,0.0,deleveraging,3,False
2021-12-08 00:00:00+00:00,0.001752497479097883,0.001752497479097883,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3444087893144479,0.0,0.0,0.0,0.0,0.0,15123.536955250309,0.0,deleveraging,4,False
2021-12-09 00:00:00+00:00,0.001250613917966814,0.001250613917966814,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3834362754141619,0.20010871019130452,0.0,0.0,0.0,0.0,15142.45066105543,0.0,deleveraging,5,False
2021-12-10 00:00:00+00:00,0.001668730200445229,0.001668730200445229,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.36688360062801956,0.0,0.0,0.0,0.0,0.0,15167.719325782286,0.0,deleveraging,6,False
2021-12-11 00:00:00+00:00,-0.00845270813523566,-0.00845270813523566,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.38068851247846136,0.0,0.0,0.0,0.0,0.0,15039.511021244274,-0.008452708135235687,deleveraging,7,False
2021-12-12 00:00:00+00:00,0.0018841936075709668,0.0018841936075709668,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.38493452517311993,0.0,0.0,0.0,0.0,0.0,15067.848371771493,-0.006584441066299962,deleveraging,8,False
2021-12-13 00:00:00+00:00,0.0003138789907384006,0.0003138789907384006,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3597064687851943,0.0,0.0,0.0,0.0,0.0,15072.577852811024,-0.006272628793278057,deleveraging,9,False
2021-12-14 00:00:00+00:00,0.003273263763548092,0.003273263763548092,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3673905271961325,0.0,0.0,0.0,0.0,0.0,15121.914375719889,-0.003019896998261107,deleveraging,10,False
2021-12-15 00:00:00+00:00,-0.00023356509552619332,-0.00023356509552619332,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.37550675794607824,0.0,0.0,0.0,0.0,0.0,15118.382424344185,-0.003252756751256358,deleveraging,11,False
2021-12-16 00:00:00+00:00,0.002366024885893897,0.002366024885893897,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.38916342602355614,0.12396079952539445,0.0,0.0,0.0,0.0,15154.152893394647,-0.0008944279687835843,deleveraging,12,False
2021-12-17 00:00:00+00:00,-0.00045525410951372154,-0.00045525410951372154,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.37758253048790835,0.0,0.0,0.0,0.0,0.0,15147.253903013729,-0.001349274886288887,deleveraging,13,False
2021-12-18 00:00:00+00:00,-0.0016440230358824263,-0.0016440230358824263,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3845639750571157,0.0,0.0,0.0,0.0,0.0,15122.351468666815,-0.0029910796831764674,deleveraging,14,False
2021-12-19 00:00:00+00:00,-0.002312405280482632,-0.002312405280482632,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.38610166634827614,0.0,0.0,0.0,0.0,0.0,15087.382463277358,-0.005296568375205202,deleveraging,15,False
2021-12-20 00:00:00+00:00,-0.0022079456236071627,-0.0022079456236071627,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3835298180720249,0.0,0.0,0.0,0.0,0.0,15054.070343195875,-0.007492819463848388,deleveraging,16,False
2021-12-21 00:00:00+00:00,-0.0028681140475426276,-0.0028681140475426276,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3946716303056166,0.0,0.0,0.0,0.0,0.0,15010.89355257186,-0.010339443250630964,deleveraging,17,False
2021-12-22 00:00:00+00:00,-0.0030896982379174185,-0.0030896982379174185,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.40241686724912323,0.0,0.0,0.0,0.0,0.0,14964.514421212913,-0.013397195728955924,deleveraging,18,False
2021-12-23 00:00:00+00:00,-0.006403490349846561,-0.006403490349846561,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.30836414339209256,0.23665946303254337,0.0,0.0,0.0,0.0,14868.689297526536,-0.01971489726523712,deleveraging,19,False
2021-12-24 00:00:00+00:00,0.007329860423852138,0.007329860423852138,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.30828623323807913,0.0,0.0,0.0,0.0,0.0,14977.67471476303,-0.012529544286609684,deleveraging,20,False
2021-12-25 00:00:00+00:00,-0.002804144680689832,-0.002804144680689832,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.30864179256601104,0.0,0.0,0.0,0.0,0.0,14935.675147882526,-0.015298554312336732,deleveraging,21,False
2021-12-26 00:00:00+00:00,-0.0007740766343019042,-0.0007740766343019042,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3097299518668231,0.0,0.0,0.0,0.0,0.0,14924.113790733025,-0.01606078869320693,transition,1,False
2021-12-27 00:00:00+00:00,-0.002939863446772127,-0.002939863446772127,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.3158267346307634,0.0,0.0,0.0,0.0,0.0,14880.238934124181,-0.01895343561437357,transition,2,False
2021-12-28 00:00:00+00:00,0.0034639698958909134,0.0034639698958909134,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.29506965759262993,0.0,0.0,0.0,0.0,0.0,14931.783633835652,-0.015555119848874477,transition,3,False
2021-12-29 00:00:00+00:00,0.0009254519488218612,0.0009254519488218612,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.2848728397035569,0.0,0.0,0.0,0.0,0.0,14945.60228209897,-0.014644063416031083,deleveraging,1,False
2021-12-30 00:00:00+00:00,-0.001983105882307499,-0.001983105882307499,0.39246183909324794,0.5886927586398718,0.01884540226688025,0.9811545977331197,0.4392679771851961,0.35640618846895633,0.0,0.0,0.0,0.0,14915.963570298709,-0.016598128570037507,transition,1,False
2021-12-31 00:00:00+00:00,0.0014115365149735275,0.001433201500766605,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.4254532906626425,0.0,0.043329971586155036,2.1664985793077517e-05,0.0,0.0,14937.017997534202,-0.01521002091962076,transition,2,False
2022-01-01 00:00:00+00:00,0.00011800838525976394,0.00011800838525976394,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.4343388601967527,0.0,0.0,0.0,0.0,0.0,14938.780690908685,-0.015093807444369611,transition,3,False
2022-01-02 00:00:00+00:00,0.0008645641183936642,0.0008645641183936642,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.4387000303766901,0.0,0.0,0.0,0.0,0.0,14951.696224666597,-0.01424229289030221,transition,4,False
2022-01-03 00:00:00+00:00,0.001827141667411501,0.001827141667411501,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.43429990608374563,0.0,0.0,0.0,0.0,0.0,14979.015091837167,-0.012441173909669923,transition,5,False
2022-01-04 00:00:00+00:00,0.0008270496361831173,0.0008270496361831173,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.4311040960298777,0.0,0.0,0.0,0.0,0.0,14991.403480819252,-0.011624413741842532,transition,6,False
2022-01-05 00:00:00+00:00,0.0008093401322880789,0.0008093401322880789,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.4185877611965057,0.0,0.0,0.0,0.0,0.0,15003.536625295605,-0.01082448171410988,transition,7,False
2022-01-06 00:00:00+00:00,-0.00353205349646395,-0.00353205349646395,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3734953950593637,0.05473303243345925,0.0,0.0,0.0,0.0,14950.543331298904,-0.014318302562088103,transition,8,False
2022-01-07 00:00:00+00:00,-0.0009930123615511544,-0.0009930123615511544,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.36393049929593957,0.0,0.0,0.0,0.0,0.0,14935.69725695902,-0.015297096672198585,transition,9,False
2022-01-08 00:00:00+00:00,0.0002185566812946778,0.0002185566812946778,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3601385261369878,0.0,0.0,0.0,0.0,0.0,14938.961553384323,-0.01508188327358595,transition,10,False
2022-01-09 00:00:00+00:00,0.0016814856239036374,0.0016814856239036374,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.36142210333195574,0.0,0.0,0.0,0.0,0.0,14964.081202472385,-0.013425757619588419,transition,11,False
2022-01-10 00:00:00+00:00,0.0005462101975457667,0.0005462101975457667,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3543420743026925,0.0,0.0,0.0,0.0,0.0,14972.25473622208,-0.012886880707764226,transition,12,False
2022-01-11 00:00:00+00:00,-0.0022007683959902975,-0.0022007683959902975,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3616245123735383,0.0,0.0,0.0,0.0,0.0,14939.304271181885,-0.015059288063969944,transition,13,False
2022-01-12 00:00:00+00:00,-0.002725430797603002,-0.002725430797603002,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.37816814685299627,0.0,0.0,0.0,0.0,0.0,14898.588231226444,-0.01774367581409353,transition,14,False
2022-01-13 00:00:00+00:00,-0.0011854204216923533,-0.0011854204216923533,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3686300538032081,0.15951655697891243,0.0,0.0,0.0,0.0,14880.927140482763,-0.018908062520119895,transition,15,False
2022-01-14 00:00:00+00:00,-0.0015540093228087232,-0.0015540093228087232,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.37857742750282675,0.0,0.0,0.0,0.0,0.0,14857.802040974415,-0.020432688537496135,transition,16,False
2022-01-15 00:00:00+00:00,7.857046920380951e-05,7.857046920380951e-05,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3817674389934524,0.0,0.0,0.0,0.0,0.0,14858.969425452113,-0.02035572347421777,deleveraging,1,False
2022-01-16 00:00:00+00:00,-0.0007043551476761068,-0.0007043551476761068,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.38057911042730547,0.0,0.0,0.0,0.0,0.0,14848.503433848135,-0.021045740963280046,transition,1,False
2022-01-17 00:00:00+00:00,-0.004014827727570999,-0.004014827727570999,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3742942911020268,0.0,0.0,0.0,0.0,0.0,14788.88925054899,-0.024976073666484355,transition,2,False
2022-01-18 00:00:00+00:00,0.00311931490732072,0.00311931490732072,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3639306731682904,0.0,0.0,0.0,0.0,0.0,14835.020453250942,-0.02193466699807778,deleveraging,1,False
2022-01-19 00:00:00+00:00,0.0008046254677130006,0.0008046254677130006,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.35265642302261463,0.0,0.0,0.0,0.0,0.0,14846.95708852167,-0.021147690722057244,deleveraging,2,False
2022-01-20 00:00:00+00:00,0.0015645387520145894,0.0015645387520145894,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.36022442443158076,0.17047416901197546,0.0,0.0,0.0,0.0,14870.185728236163,-0.019616238351692794,deleveraging,3,False
2022-01-21 00:00:00+00:00,-0.0009225825457909709,-0.0009225825457909709,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3219921459479064,0.0,0.0,0.0,0.0,0.0,14856.466754430621,-0.020520723298366517,deleveraging,4,False
2022-01-22 00:00:00+00:00,0.0003955593427430365,0.0003955593427430365,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.2933014195983372,0.0,0.0,0.0,0.0,0.0,14862.343368655485,-0.020133281119444124,deleveraging,5,False
2022-01-23 00:00:00+00:00,-0.0001840007905629116,-0.0001840007905629116,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.30210965285998825,0.0,0.0,0.0,0.0,0.0,14859.608685726036,-0.020313577370364322,deleveraging,6,False
2022-01-24 00:00:00+00:00,0.002295744175938092,0.002295744175938092,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.29212391686757566,0.0,0.0,0.0,0.0,0.0,14893.722545823011,-0.018064467971366738,deleveraging,7,False
2022-01-25 00:00:00+00:00,0.0019481261214142711,0.0019481261214142711,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.29552332140230264,0.0,0.0,0.0,0.0,0.0,14922.737395759626,-0.01615153371187683,deleveraging,8,False
2022-01-26 00:00:00+00:00,-0.001255222644856307,-0.001255222644856307,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.3008991726912902,0.0,0.0,0.0,0.0,0.0,14904.006037857225,-0.017386482585868834,deleveraging,9,False
2022-01-27 00:00:00+00:00,0.003053866295934447,0.003053866295934447,0.3837958447760169,0.5756937671640253,0.04051038805995777,0.9594896119400422,0.4172847895925638,0.17511374494308302,0.0,0.0,0.0,0.0,14949.520879570642,-0.014385712283108143,deleveraging,10,False
2022-01-28 00:00:00+00:00,0.00038853049712986515,0.00040010466450451573,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.41810970067143244,0.0,0.023148334749301114,1.1574167374650557e-05,0.0,0.0,14955.329224349834,-0.014002771073923226,deleveraging,11,False
2022-01-29 00:00:00+00:00,0.0005257232574912965,0.0005257232574912965,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.42688437112661226,0.0,0.0,0.0,0.0,0.0,14963.191588746515,-0.013484409398854869,deleveraging,12,False
2022-01-30 00:00:00+00:00,-0.000744442484097821,-0.000744442484097821,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.4249801778084808,0.0,0.0,0.0,0.0,0.0,14952.052353230156,-0.014218813515723183,deleveraging,13,False
2022-01-31 00:00:00+00:00,-0.0005493097699860361,-0.0005493097699860361,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.42471569272426196,0.0,0.0,0.0,0.0,0.0,14943.839044791184,-0.014760312752527427,deleveraging,14,False
2022-02-01 00:00:00+00:00,-0.00427980515352662,-0.00427980515352662,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.4401934000010669,0.0,0.0,0.0,0.0,0.0,14879.882325433815,-0.018976946643468162,deleveraging,15,False
2022-02-02 00:00:00+00:00,0.002940866401623681,0.002940866401623681,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.426747535430054,0.0,0.0,0.0,0.0,0.0,14923.642071424798,-0.0160918889066336,deleveraging,16,False
2022-02-03 00:00:00+00:00,-0.0009476336400029009,-0.0009476336400029009,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.4188830175846918,0.20169349788850835,0.0,0.0,0.0,0.0,14909.499926166554,-0.017024273331377238,deleveraging,17,False
2022-02-04 00:00:00+00:00,0.003269587152845298,0.003269587152845298,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.4473354218117782,0.0,0.0,0.0,0.0,0.0,14958.247835580494,-0.013810348523902949,deleveraging,18,False
2022-02-05 00:00:00+00:00,-0.002161999621930509,-0.002161999621930509,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.46146978489394497,0.0,0.0,0.0,0.0,0.0,14925.908109415224,-0.01594249017754612,deleveraging,19,False
2022-02-06 00:00:00+00:00,0.001063542394988634,0.001063542394988634,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.4676917625121189,0.0,0.0,0.0,0.0,0.0,14941.782445473293,-0.014895903296742952,deleveraging,20,False
2022-02-07 00:00:00+00:00,-0.0036226760373713742,-0.0036226760373713742,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.47980226529266934,0.03793247981413394,0.0,0.0,0.0,0.0,14887.65320825246,-0.01846461630218621,deleveraging,21,False
2022-02-08 00:00:00+00:00,-0.0002413207271945452,-0.0002413207271945452,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.45770541249685803,0.0,0.0,0.0,0.0,0.0,14884.060508954024,-0.018701481134747455,deleveraging,22,False
2022-02-09 00:00:00+00:00,0.0002738272899932839,0.0002738272899932839,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.46500615430483605,0.0,0.0,0.0,0.0,0.0,14888.13617090729,-0.018432774820651976,deleveraging,23,False
2022-02-10 00:00:00+00:00,0.0009547052264508029,0.0009547052264508029,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.35527396908272424,0.2660813770622161,0.0,0.0,0.0,0.0,14902.349952321767,-0.017495667460660336,deleveraging,24,False
2022-02-11 00:00:00+00:00,0.001264431984679964,0.001264431984679964,0.3791661778261567,0.568749266739235,0.052084555434608326,0.9479154445653917,0.33626306982265186,0.0,0.0,0.0,0.0,0.0,14921.192960248378,-0.016253357557510895,deleveraging,25,False
