open_time,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,DOGEUSDT,DOTUSDT,EOSUSDT,ETHUSDT,LINKUSDT,LTCUSDT,SOLUSDT,TRXUSDT,XRPUSDT
2023-09-21 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-09-22 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-09-23 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-09-24 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-09-25 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-09-26 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-09-27 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-09-28 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-09-29 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-09-30 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-10-01 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-10-02 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-10-03 00:00:00+00:00,0.0,-0.06552020066259448,0.0,0.0,0.0,0.09343489334653755,0.06796552386819596,0.11111536095545915,0.0,-0.08649032400157962,0.0,0.0,-0.02547369716563325
2023-10-04 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-05 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-06 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-07 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-08 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-09 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-10 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-11 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-12 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-13 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-14 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-15 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-16 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-17 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-18 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-19 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-20 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-21 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-22 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-23 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-24 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-25 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-26 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-27 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-28 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-29 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-30 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-10-31 00:00:00+00:00,0.0,-0.041508019585824785,0.0,0.10562396634041353,0.0,0.10225261955770457,0.07573250098510252,0.0,0.0,-0.060432952726142096,0.0,0.0,-0.06444994080481245
2023-11-01 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-02 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-03 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-04 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-05 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-06 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-07 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-08 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-09 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-10 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-11 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-12 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-13 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-14 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-15 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-16 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-17 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-18 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-19 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-20 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-21 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-22 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-23 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-24 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-25 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-26 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-27 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-28 00:00:00+00:00,0.0,-0.048903203570103825,0.12191084692854366,0.0,0.0,0.06285810639948015,0.0792970708847176,0.0,0.0,-0.06664218625709582,0.0,0.0,-0.07038858596005892
2023-11-29 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-11-30 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-01 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-02 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-03 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-04 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-05 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-06 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-07 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-08 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-09 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-10 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-11 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-12 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-13 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-14 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-15 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-16 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-17 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-18 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-19 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-20 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-21 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-22 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-23 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-24 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-25 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-26 00:00:00+00:00,0.0,-0.07834956713307402,0.07292258080142065,0.07473499349564479,0.0,0.0,0.06804620863525145,0.0,0.0,-0.08755963172000815,0.0,0.0,-0.06838701821460087
2023-12-27 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2023-12-28 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2023-12-29 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2023-12-30 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2023-12-31 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-01 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-02 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-03 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-04 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-05 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-06 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-07 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-08 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-09 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-10 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-11 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-12 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-13 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-14 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-15 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-16 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-17 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-18 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-19 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-20 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-21 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-22 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-23 00:00:00+00:00,-0.059466480663073716,0.0,-0.09155341432500654,0.07573725689939514,0.0,0.0,0.052312564927141016,0.0,0.0,0.07308338922776157,0.0,0.0,-0.09784689395762199
2024-01-24 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-01-25 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-01-26 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-01-27 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-01-28 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-01-29 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-01-30 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-01-31 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-02-01 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-02-02 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
2024-02-03 00:00:00+00:00,-0.046854670831355194,0.0,-0.08977141613535325,0.08395749058154342,0.0,0.0,0.057240268622380984,-0.08371363492525631,0.0,0.0,0.0,0.0,0.08846251890411083
